trial,cue,digit,keypress,cuetime,trialtime,sessiontime
2,6,3,3,1.5989043998997658,22.951940399827436,251.7831867998466
2,7,7,7,2.15085419989191,25.103886799886823,253.93513319990598
2,8,5,6,4.566955799935386,29.67195719992742,258.5032035999466
2,9,1,1,2.4389034998603165,32.11196949984878,260.9432159999851
2,10,4,4,2.126810200046748,34.23991369991563,263.0711600999348
2,11,3,5,12.782842499902472,47.02394129987806,275.8551876998972
2,12,2,6,3.6468151002191007,50.671877099899575,279.5031235998031
2,13,8,3,2.4388481001369655,53.1119655999355,281.94321199995466
2,14,4,4,3.894855699967593,57.00793189997785,285.83917839988135
2,15,3,8,2.254825299838558,59.26389259984717,288.095139299985
2,16,8,8,2.190918799955398,61.45595009997487,290.2871967998799
2,17,2,2,3.7027423998806626,65.15993959992193,293.9911860998254
2,18,5,6,3.8787506001535803,69.03989109979011,297.87113749980927
2,19,8,3,5.6068506999872625,74.64786659996025,303.4791129999794
3,0,3,8,2.6627988999243826,3.9999851000029594,307.47917259996757
3,1,5,5,3.0548470998182893,7.055942900013179,310.5351302998606
3,2,1,2,1.550951800076291,8.607993399957195,312.0871807998046
3,3,2,2,6.70288009988144,15.31196970003657,318.7911572000012
3,4,9,8,4.54289949988015,19.856022800086066,323.3352101999335
3,5,7,7,3.7428937999065965,23.600035400129855,327.0792229999788
3,6,0,9,2.9748480999842286,26.57603400014341,330.05522139999084
3,7,2,5,8.942812000168487,35.51998970005661,338.99917709990405
3,8,7,7,2.206795700127259,37.727932600071654,341.2071199999191
3,9,2,2,3.5029198001138866,41.23196220002137,344.711149699986
3,10,8,3,3.3748389000538737,44.60796350007877,348.0871508999262
3,11,6,6,4.406864300137386,49.0159452999942,352.49513269984163
3,12,1,1,2.494860399980098,51.51194810005836,354.9911354999058
3,13,0,3,4.406978600192815,55.920050899963826,359.3992384998128
3,14,7,7,2.3827627999708056,58.303970500128344,361.7831579998601
3,15,0,0,1.5108092001173645,59.81590320006944,363.2950906998012
3,16,1,1,1.734949299832806,61.55198220000602,365.03116959985346
3,17,2,5,14.006856099935248,75.55995770008303,379.0391451998148
3,18,1,1,1.902761499863118,77.46396940015256,380.9431568
3,19,6,2,2.0628159001935273,79.52795520005748,383.0071425999049
4,0,8,3,1.9428685999009758,3.167937400052324,386.1751230999362
4,1,7,7,1.6789526999928057,4.8479895000346005,387.85517519991845
4,2,2,6,2.390839899890125,7.23996810009703,390.2471537999809
4,3,6,6,1.9112571000587195,9.152396599994972,392.1595923998393
4,4,4,4,2.350457299966365,11.5040152000729,394.51120109995827
4,5,1,1,1.3507352999877185,12.855983800021932,395.86316940002143
4,6,8,8,2.6868344000540674,15.543940600007772,398.5511264000088
4,7,2,6,3.0548727000132203,18.599973800126463,401.6071595000103
4,8,0,9,4.054889800027013,22.655959099996835,405.6631450999994
4,9,1,1,2.438910499913618,25.095978500088677,408.1031641999725
4,10,5,2,2.6068965999875218,27.703980300109833,410.7111658998765
4,11,9,3,8.246892200084403,35.95204160013236,418.9592273000162
4,12,8,8,2.7748244998510927,38.72797519993037,421.7351608998142
4,13,0,9,2.086856300011277,40.81595079996623,423.82313659996726
4,14,3,3,3.070795099949464,43.88794389995746,426.8951295998413
4,15,9,8,7.158950499957427,51.047997599933296,434.05518329981714
4,16,7,7,2.0308129000477493,53.07993270014413,436.08711839979514
4,17,2,2,3.886899200035259,56.96794519992545,439.9751308998093
4,18,9,9,4.046784400008619,61.01594469998963,444.023130599875
4,19,3,8,5.038922099862248,66.05601850012317,449.06320440000854
5,0,9,9,1.7989362999796867,3.0719138998538256,452.1351606999524
5,1,5,2,4.022889799904078,7.095914699835703,456.1591613998171
5,2,4,4,1.9188210000284016,9.015856999903917,458.0791036998853
5,3,8,3,1.9108707001432776,10.927866499871016,459.9911131998524
5,4,9,9,1.9348375000990927,12.863877199823037,461.9271238998044
5,5,6,5,2.5108443000353873,15.375853199977428,464.43909979984164
5,6,1,1,2.718868900090456,18.09586779982783,467.1591143999249
5,7,7,7,1.606908499961719,19.703894400037825,468.76714119990356
5,8,5,6,3.7589387001935393,23.463938399916515,472.5271850998979
5,9,2,2,3.7669031000696123,27.23193609993905,476.2951828998048
5,10,9,9,8.606828500051051,35.83991810004227,484.90316480002366
5,11,2,2,1.6628458998166025,37.50389619986527,486.56714299996383
5,12,7,7,1.4709232000168413,38.975932999979705,488.03917979984544
5,13,1,1,1.278815699974075,40.25588609999977,489.31913279998116
5,14,5,6,4.598935800138861,44.85592560004443,493.919172299793
5,15,7,7,1.9989833999425173,46.85602089995518,495.9192677999381
5,16,0,9,1.5747322000097483,48.43190969992429,497.49515650002286
5,17,6,5,3.846899699885398,52.27994599984959,501.343192699831
5,18,5,5,1.6547807999886572,53.935869900044054,502.9991165997926
5,19,9,9,2.382879100041464,56.31985309999436,505.3830998998601
6,0,9,9,2.374937399988994,4.120036500040442,509.5031797999982
6,1,8,8,2.822873800061643,6.944061700021848,512.3272049999796
6,2,4,4,2.2067766999825835,9.151998299872503,514.5351415998302
6,3,7,7,1.4228612000588328,10.57598609989509,515.9591293998528
6,4,0,9,3.1909596000332385,13.768081599846482,519.1512249999214
6,5,1,1,2.902809799881652,16.67204670002684,522.0551899999846
6,6,9,9,5.374838900053874,22.048005299875513,527.4311485998333
6,7,4,4,2.2454735001083463,24.296002299990505,529.6791456998326
6,8,3,8,3.942831600084901,28.240022799931467,533.6231660998892
6,9,5,2,3.030827400041744,31.272011899854988,536.6551551998127
6,10,1,1,1.8069443998392671,33.08006770000793,538.46321109985
6,11,7,7,1.2948181999381632,34.37603749986738,539.7591808999423
6,12,4,4,0.9269074001349509,35.3040628999006,540.6872061998583
6,13,6,5,2.3188160001300275,37.62398070003837,543.0071240998805
6,14,8,3,3.91088299988769,41.53596640005708,546.9191097998992
6,15,1,1,7.2789738001301885,48.816043599974364,554.1991868999321
6,16,7,7,1.2708099000155926,50.088007600046694,555.4711509000044
6,17,6,6,4.014752899995074,54.1039610998705,559.4871043998282
6,18,3,3,2.4629309999290854,56.5680322998669,561.9511755998246
6,19,5,5,2.006727899890393,58.575968199875206,563.9591114998329
7,0,8,8,3.230799000011757,4.583960199961439,568.5431156998966
7,1,1,1,1.8468788999598473,6.432011399883777,570.3911668998189
7,2,6,6,2.358894499950111,8.792023800080642,572.7511795000173
7,3,5,5,1.5907536000013351,10.383925500093028,574.343080899911
7,4,2,2,4.406579500064254,14.791965699987486,578.7511211999226
7,5,9,9,3.9027090000454336,18.69597249990329,582.6551279998384
7,6,1,1,3.2788829999044538,21.975980899995193,585.9351363999303
7,7,0,9,2.62290080008097,24.60001840000041,588.5591739998199
7,8,3,3,3.454686899902299,28.055975399911404,592.0151308998466
7,9,5,5,2.9348844999913126,30.99199020001106,594.9511456999462
7,10,9,9,3.30286330007948,34.295983999967575,598.2551394999027
7,11,2,2,2.934887300012633,37.23197910003364,601.1911346998531
7,12,3,3,1.974909600103274,39.207999599864706,603.1671550997999
7,13,0,8,2.966871300013736,42.175969700096175,606.1351250999141
7,14,1,1,2.5748710001353174,44.75194879993796,608.7111044998746
7,15,6,5,3.9028523999731988,48.655966999940574,612.6151225999929
7,16,7,7,1.9748537000268698,50.63191829994321,614.591073699994
7,17,0,9,3.166988299926743,53.800006200093776,617.7591615999117
7,18,3,3,3.094883699901402,56.89603279996663,620.8551882999018
7,19,0,0,1.8068528000731021,58.70398469991051,622.6631401998457
8,0,1,1,1.3908441001549363,2.7199206000659615,625.3831042998936
8,1,0,0,2.926907300017774,5.647935200016946,628.3111188998446
8,2,5,6,3.166821999941021,8.815929600037634,631.4791132998653
8,3,0,9,3.342968000099063,12.160001500044018,634.8231852999888
8,4,2,2,4.006794100161642,16.16794369998388,638.8311273998115
8,5,7,7,1.2788005000911653,17.44791440013796,640.11109819985
8,6,5,5,3.4308505000080913,20.879931200062856,643.5431148998905
8,7,1,1,2.094966300064698,22.9760086000897,645.6391922999173
8,8,5,5,2.550810500048101,25.527928800089285,648.1911123997997
8,9,0,0,9.694976599887013,35.224036700092256,657.8872203999199
8,10,1,1,1.7827561998274177,37.00795130012557,659.6711349999532
8,11,0,0,3.2628011000342667,40.271941100014374,662.935124799842
8,12,2,2,2.206810000119731,42.47991930018179,665.1431030998938
8,13,3,3,1.7268719000276178,44.20794970006682,666.8711333998945
8,14,4,4,1.4067380998749286,45.6158970000688,668.2790806000121
8,15,8,3,3.686974700074643,49.30399030004628,671.9671738999896
8,16,4,4,2.7029037000611424,52.008077800041065,674.6712613999844
8,17,9,9,4.446699500083923,56.455996999982744,679.1191806998104
8,18,4,4,1.622856300091371,58.079940600087866,680.7431242999155
8,19,0,0,2.702826099935919,60.783917900174856,683.4471016000025
9,0,1,1,1.3109669999685138,2.432029099902138,685.8791739000008
9,1,4,4,1.1988494999241084,3.6319768999237567,687.0791217000224
9,2,7,7,1.2228358001448214,4.855941399931908,688.3030861997977
9,3,4,4,1.1909654000774026,6.048043599817902,689.4951882997993
9,4,0,0,1.782593100098893,7.831959199858829,691.2791038998403
9,5,8,9,4.310912099899724,12.143983399961144,695.5911280999426
9,6,3,3,1.774867500178516,13.91999619989656,697.3671407999936
9,7,1,2,1.3909222001675516,15.312028199899942,698.7591728998814
9,8,5,2,4.262897500069812,19.576038399944082,703.0231830999255
9,9,1,1,1.958790299948305,21.535968999844044,704.9831136998255
9,10,2,2,2.8789164999034256,24.416029299842194,707.8631739998236
9,11,4,4,1.5348339998163283,25.951974799856544,709.399119499838
9,12,0,0,2.1428749000187963,28.095961099956185,711.5431057999376
9,13,9,8,1.958892600145191,30.055959099903703,713.5031037998851
9,14,3,3,2.758974000113085,32.81606290000491,716.2632074998692
9,15,4,4,1.6948156000580639,34.512021200032905,717.9591659998987
9,16,6,6,2.246953999856487,36.76008789986372,720.2072325998452
9,17,9,0,3.03081120015122,39.79200270003639,723.2391474000178
9,18,5,5,3.3029287999961525,43.09604420000687,726.5431888999883
9,19,6,6,1.4787236999254674,44.57596809999086,728.0231126998551
10,0,7,7,1.9188527001533657,3.2079342999495566,731.231091799913
10,1,0,0,3.4709112998098135,6.680024900007993,734.7031822998542
10,2,3,3,2.470741800032556,9.151917099952698,737.1750745999161
10,3,4,4,2.310935700079426,11.463957000058144,739.4871145000216
10,4,2,2,2.262935600010678,13.727984800003469,741.7511422999669
10,5,1,1,1.2628252001013607,14.991999299963936,743.0151568998117
10,6,4,4,1.0868402000050992,16.07993400003761,744.1030913998839
10,7,5,5,2.6629421999678016,18.74398080003448,746.7671382999979
10,8,8,8,3.1109048000071198,21.855980599997565,749.879138099961
10,9,0,9,2.5669168999884278,24.42399340006523,752.4471507999115
10,10,5,5,4.702939199982211,29.128034099936485,757.1511915000156
10,11,9,8,4.2067869999445975,33.336002100026235,761.3591595999897
10,12,5,5,2.4868071998935193,35.823951199883595,763.8471085999627
10,13,2,2,1.5109675999265164,37.33603630005382,765.3591940000188
10,14,6,6,3.294652999844402,40.63194220000878,768.6550996999722
10,15,4,4,1.6789738000370562,42.312027799896896,770.3351852998603
10,16,7,7,1.3748300999868661,43.687957799993455,771.7111152999569
10,17,5,5,2.766710199881345,46.4559049999807,774.4790624999441
10,18,0,9,2.2948893001303077,48.7519473999273,776.7751050000079
10,19,2,2,3.8308882999699563,52.58393560000695,780.6070930999704
11,0,5,5,2.798889599973336,3.791967200115323,784.3991031998303
11,1,6,6,1.0469631999731064,4.840036100009456,785.4471719998401
11,2,9,0,1.998903799802065,6.840051600011066,787.4471875999589
11,3,3,3,2.158765099942684,8.999959100037813,789.6070949998684
11,4,8,8,3.374923199880868,12.375993099994957,792.9831289998256
11,5,6,6,2.39884170005098,14.77593670017086,795.3830726998858
11,6,8,3,2.222954500000924,17.000005000038072,797.6071410998702
11,7,6,6,2.9268841000739485,19.92798830009997,800.5351240998134
11,8,5,5,2.2948817999567837,22.223966400139034,802.831102399854
11,9,6,6,1.1828690997790545,23.407976200105622,804.0151120999362
11,10,1,1,1.45487040001899,24.863945400109515,805.4710812999401
11,11,6,6,1.6149395001120865,26.480031500104815,807.0871674998198
11,12,1,1,1.0548545001074672,27.535985399968922,808.1431212997995
11,13,0,0,5.222871400183067,32.75994610018097,813.3670818998944
11,14,7,7,1.4150720001198351,34.17613260005601,814.7832686000038
11,15,4,4,0.9986912000458688,35.17596000013873,815.7830959998537
11,16,6,6,2.807047500042245,37.98409520019777,818.5912310997956
11,17,7,7,1.8387039001099765,39.82394570019096,820.4310816000216
11,18,6,6,1.5508278000634164,41.37594860000536,821.983084499836
11,19,3,3,2.6309730000793934,44.008101700106636,824.6152376998216
