trial,cue,digit,keypress,cuetime,trialtime,sessiontime
2,0,1,1,2.3188328999094665,3.599914399906993,178.84679350000806
2,1,2,3,12.63893420016393,16.240000399993733,191.4868795000948
2,2,0,3,5.654735800111666,21.895920200040564,197.14279930014163
2,3,6,8,6.398858400061727,28.29592530010268,203.54280440020375
2,4,5,5,7.278860799968243,35.575921500101686,210.8228007000871
2,5,3,3,6.014947599964216,41.592000799952075,216.83887990005314
2,6,2,2,2.3188388999551535,43.91200300003402,219.1588820000179
2,7,9,3,1.4948428999632597,45.40801930008456,220.65489840018563
2,8,8,5,4.078789399936795,49.48794230003841,224.73482140013948
2,9,2,2,3.2068247999995947,52.69588669994846,227.94276580004953
2,10,3,3,7.1588286000769585,59.85595509991981,235.10283420002088
2,11,1,1,1.9187995998654515,61.7759513000492,237.02283050003462
2,12,6,6,7.334954499965534,69.11204449995421,244.35892370017245
2,13,2,2,6.662802699953318,75.77601519995369,251.02289430005476
2,14,1,1,1.5507323001511395,77.3279218999669,252.57480100006796
2,15,4,4,1.8229533999692649,79.15201810002327,254.39889720012434
2,16,2,2,1.670747400028631,80.8239207000006,256.07079980010167
2,17,0,5,6.414951799903065,87.24001979990862,262.4868989000097
2,18,2,2,1.9427388000767678,89.18392269988544,264.4308017999865
2,19,5,6,1.5347558001521975,90.7199544000905,265.96683350019157
3,0,3,1,1.4628097000531852,3.6959376998711377,269.66281710006297
3,1,9,5,9.982813799986616,13.679900999879465,279.64678030018695
3,2,5,6,1.7988479000050575,15.479930899804458,281.4468102999963
3,3,4,4,2.4867903001140803,17.967893099877983,283.9347725000698
3,4,2,2,2.6309194997884333,20.599979699822143,286.56685910001397
3,5,9,8,2.958807999966666,23.55993889993988,289.5268183001317
3,6,7,7,1.7908433000557125,25.35194729990326,291.31882679997943
3,7,6,6,1.606809299904853,26.959923199843615,292.92680260003544
3,8,4,4,1.2468322000931948,28.207890999969095,294.17477050004527
3,9,8,6,1.1188310000579804,29.327898799907416,295.29477820009924
3,10,3,1,4.222933299839497,33.55195729993284,299.51883670012467
3,11,9,3,11.566971499938518,45.12012410000898,311.0870035002008
3,12,2,2,10.966687700012699,56.087968199979514,322.0548477000557
3,13,6,4,3.8147859999444336,59.90389989991672,325.8707793999929
3,14,2,2,2.102756300009787,62.00791579997167,327.9747952001635
3,15,4,4,1.0628706000279635,63.071947099873796,329.0388265000656
3,16,8,6,4.086779500124976,67.15991219994612,333.12679160013795
3,17,9,3,8.878885199781507,76.039986099815,342.0068655000068
3,18,3,3,3.3747624000534415,79.41590209980495,345.38278160011396
3,19,7,7,2.550832499982789,81.96788099990226,347.93476049997844
4,0,7,7,1.1988959000445902,2.4560137998778373,350.3908198000863
4,1,4,4,1.1348576000891626,3.592016499955207,351.52682230016217
4,2,2,2,0.910888500045985,4.50406329985708,352.43886910006404
4,3,9,3,3.6707648998126388,8.175981299951673,356.1107885001693
4,4,6,5,3.830818000016734,12.007973599946126,359.9427793000359
4,5,9,9,2.974850800121203,14.984029399929568,362.9188352001365
4,6,6,6,3.862801100127399,18.848013899987563,366.7828197001945
4,7,9,3,1.9348100998904556,20.783978199819103,368.71878410014324
4,8,1,1,2.134768199874088,22.920011000009254,370.8548167999834
4,9,7,7,1.4627988000866026,24.383996799821034,372.3188028000295
4,10,5,5,3.838810499990359,28.22398869995959,376.15879450016655
4,11,7,7,1.262711200164631,29.48796199983917,377.42276780004613
4,12,4,4,3.1429075999185443,32.63202079990879,380.5668267000001
4,13,5,5,1.7908411000389606,34.42401819978841,382.35882399999537
4,14,2,9,6.118764100130647,40.54399389983155,388.4787998001557
4,15,0,3,2.238764800131321,42.78401509998366,390.7188209001906
4,16,8,6,9.36686660000123,52.15203140000813,400.08683719998226
4,17,0,9,3.4708075001835823,55.62399369990453,403.5587995001115
4,18,9,9,2.93478240002878,58.55997949978337,406.4947852999903
4,19,3,1,3.2309793001040816,61.79212799994275,409.72693390003406
5,0,4,4,1.1749222001526505,2.287896499969065,412.0148748001084
5,1,9,3,4.198834500042722,6.487827300094068,416.2148055001162
5,2,1,1,1.438814900116995,7.927812200039625,417.65479040006176
5,3,6,6,6.958975699963048,14.8878942001611,424.61487240018323
5,4,5,9,14.310861200094223,29.199877500068396,438.9268558002077
5,5,3,9,9.92686829995364,39.12790310010314,448.8548814000096
5,6,5,5,2.1907755001448095,41.31979430001229,451.0467726001516
5,7,2,2,0.9748750999569893,42.29583359998651,452.02281180000864
5,8,7,7,2.438855799846351,44.735815400024876,454.462793600047
5,9,4,4,0.8948105000890791,45.63183440011926,455.3588126001414
5,10,6,6,1.2306937000248581,46.86378980008885,456.59076809999533
5,11,8,5,13.238889400148764,60.1038450000342,469.83082320005633
5,12,6,3,4.214794300030917,64.31981380004436,474.0467920000665
5,13,3,9,5.670824400149286,69.99182650004514,479.71880480018444
5,14,8,9,6.798873200081289,76.79194870009087,486.518926900113
5,15,5,5,4.334399099927396,81.12779720011167,490.85477550001815
5,16,2,2,1.0707588999066502,82.19977840012871,491.92675660015084
5,17,9,3,3.782969299936667,85.98388870013878,495.7108669001609
5,18,6,3,13.734890300082043,99.71987390005961,509.44685210008174
5,19,0,3,5.430791199905798,105.151831000112,514.8788093000185
6,0,4,4,1.9109336000401527,4.64799389988184,519.5268592000939
6,1,9,3,4.17470970004797,8.823900299845263,523.7027656000573
6,2,6,8,4.246874800184742,13.071949499892071,527.9508148001041
6,3,3,9,8.926756199914962,21.999977599829435,536.8788523001131
6,4,8,9,3.98268000013195,25.98391559999436,540.8627808000892
6,5,9,0,6.206853699870408,32.19192519993521,547.0707904000301
6,6,4,4,2.149600600125268,34.343885799869895,549.222751100082
6,7,9,0,5.55884680012241,39.90399419981986,554.7828595000319
6,8,6,8,10.662778200116009,50.56790649984032,565.4467718000524
6,9,5,5,2.3828110999893397,52.95192399993539,567.8307894000318
6,10,8,0,2.294777999864891,55.2478806998115,570.1267461001407
6,11,1,1,4.790911899879575,60.03996099997312,574.9188263001852
6,12,4,4,4.038801499875262,64.07998659997247,578.9588519001845
6,13,8,9,4.566672000102699,68.64788349997252,583.5267487000674
6,14,4,4,10.262899699853733,78.91193439997733,593.7907997001894
6,15,5,5,3.334792099893093,82.24795229989104,597.1268176999874
6,16,8,9,2.70284239994362,84.95195379992947,599.8308191001415
6,17,6,8,4.374846199993044,89.32796319993213,604.2068286000285
6,18,9,0,10.614790099905804,99.94393919990398,614.822804500116
6,19,5,5,2.398795399814844,102.34392339992337,617.2227887001354
7,0,1,1,1.4789393001701683,2.5360165000893176,619.7588518999983
7,1,9,8,16.934767599916086,19.47197340009734,636.6948088000063
7,2,1,1,2.4388280999846756,21.911970800021663,639.1348062001634
7,3,6,8,3.550904600182548,25.464032200165093,642.6868675001897
7,4,0,0,4.734559000004083,30.199985899962485,647.4228211999871
7,5,7,7,2.3267790998797864,32.52792140003294,649.7507567000575
7,6,5,5,3.4628355000168085,35.99195310007781,653.2147886001039
7,7,0,9,5.038824300048873,41.03194770007394,658.2547830000985
7,8,4,4,2.558766100089997,43.591908200178295,660.8147436000872
7,9,5,5,2.5187107999809086,46.11195769999176,663.3347930000164
7,10,3,1,5.4548575999215245,51.56796819996089,668.7908034999855
7,11,2,2,3.16685299994424,54.73601480014622,671.9588502000552
7,12,0,0,4.526701400056481,59.263965300051495,676.4868006000761
7,13,7,7,3.1348723000846803,62.399985500145704,679.6228208001703
7,14,6,9,12.054932700004429,74.45606300001964,691.6788984001614
7,15,0,8,11.166648700134829,85.62396510015242,702.8468005000614
7,16,1,1,1.7988700000569224,87.42397410003468,704.6468094000593
7,17,9,3,3.2148823998868465,90.63995340000838,707.8627889000345
7,18,2,8,1.7668143000919372,92.40791680011898,709.6307522000279
7,19,0,9,6.638892800081521,99.04790170001797,716.2707369001582
8,0,7,7,1.446890400024131,3.8639879999682307,720.1347686999943
8,1,0,0,3.2628008001483977,7.127941700164229,723.3987223000731
8,2,6,9,5.926877100020647,13.05606390000321,729.3268446000293
8,3,7,7,2.5747515000402927,15.631951000075787,731.9027315999847
8,4,6,6,3.7269174000248313,19.360039700055495,735.6308204000816
8,5,1,1,2.9427816001698375,22.304019800154492,738.5748004000634
8,6,7,7,1.4548434999305755,23.760035700164735,740.0308165000752
8,7,9,9,4.22287579998374,27.98404260003008,744.2548233000562
8,8,1,1,1.6708673001267016,29.656059100059792,745.9268398000859
8,9,0,0,3.5027324000839144,33.160005799960345,749.4307864999864
8,10,9,9,4.118897099979222,37.280056399991736,753.5508371000178
8,11,0,0,3.134351500077173,40.41598940012045,756.6867700000294
8,12,1,1,1.9588111999910325,42.37599109997973,758.6467718000058
8,13,7,7,1.5668246999848634,43.94401440001093,760.214795100037
8,14,5,5,1.3348197999875993,45.279983500018716,761.5507641001604
8,15,6,8,2.422293300041929,47.70403759996407,763.9748182999901
8,16,3,1,5.1987982001155615,52.90397750004195,769.1747581001837
8,17,0,9,8.734877599868923,61.64004470012151,777.9108254001476
8,18,9,9,2.350752199999988,63.991984399966896,780.2627650001086
8,19,2,2,2.0708262000698596,66.06396270007826,782.3347434001043
9,0,8,6,16.342867799801752,17.240019399905577,799.5748076001182
9,1,9,3,1.8308033999055624,19.072012999793515,801.4068012000062
9,2,7,7,2.334781000157818,21.407971399836242,803.7427596000489
9,3,6,6,3.67074179998599,25.079972199862823,807.4147604000755
9,4,0,0,8.030900900019333,33.112015599850565,815.4468039001804
9,5,3,3,2.526819799793884,35.639985599787906,817.9747738000005
9,6,8,9,3.414892900036648,39.05603229999542,821.3908205002081
9,7,2,2,1.6947737999726087,40.75197089998983,823.0867591002025
9,8,8,6,6.2388392998836935,46.99194999993779,829.3267383000348
9,9,7,7,2.4788949000649154,49.472000799840316,831.806789000053
9,10,1,1,1.6948166999500245,51.16797939990647,833.5027681000065
9,11,8,6,11.110869999974966,62.28000879986212,844.6147972000763
9,12,2,2,1.3668525000102818,63.648014299804345,845.982802500017
9,13,4,4,5.246866199886426,68.89604989998043,851.2308381001931
9,14,3,3,4.398733899928629,73.29596929997206,855.6307575001847
9,15,0,0,2.230667999945581,75.52794519998133,857.8627335000783
9,16,6,6,29.702892999863252,105.23201399995014,887.5668022001628
9,17,0,0,2.406720499973744,107.63996999990195,889.9747582001146
9,18,1,1,1.5668768000323325,109.20799159980379,891.5427798000164
9,19,8,9,6.438673600088805,115.6479222998023,897.982710500015
10,0,2,2,1.4948866001795977,3.216024000197649,901.198779999977
10,1,3,3,2.1347896000370383,5.352019099984318,903.334775299998
10,2,2,2,0.9748858001548797,6.328040600055829,904.310796600068
10,3,1,1,1.0227685999125242,7.351948600029573,905.3347046000417
10,4,3,3,4.190922100096941,11.544033600017428,909.5267896000296
10,5,5,5,1.5829062999691814,13.128059800015762,911.1108158000279
10,6,2,2,1.054783800151199,14.183958500158042,912.1667146000545
10,7,1,1,0.7908738998230547,14.97596890013665,912.9587249001488
10,8,4,4,4.246869100024924,19.223999600159004,917.206755500054
10,9,1,1,1.1428602000232786,20.368017400149256,918.3507734001614
10,10,0,0,2.3108420001808554,22.680004600202665,920.662760599982
10,11,7,7,1.7988192001357675,24.479984699981287,922.4627408001106
10,12,0,0,5.086869199993089,29.568007100140676,927.5507631001528
10,13,2,2,1.086687299888581,30.655957899987698,928.6387138999999
10,14,7,7,1.2708162001799792,31.927997400052845,929.910753400065
10,15,4,4,1.1428009998053312,33.07196209998801,931.0547181000002
10,16,1,1,0.8389101999346167,33.91201460012235,931.8947706001345
10,17,0,0,1.294834200059995,35.207968400092795,933.190724400105
10,18,4,4,2.67885660007596,37.887993100099266,935.8707491001114
10,19,9,0,6.846893700072542,44.736006300197914,942.7187622000929
11,0,3,3,10.238901100121439,11.799991400213912,954.5188007000834
11,1,0,0,2.838739800034091,14.63993290020153,957.3587421001866
11,2,1,1,0.9348794999532402,15.575943500036374,958.2947526001371
11,3,8,6,4.4868892000522465,20.063955400139093,962.7827646001242
11,4,5,5,2.0788571999873966,22.1439391002059,964.8627484000754
11,5,6,6,13.158869700040668,35.30395960016176,978.0227688001469
11,6,1,1,1.3907792000100017,36.69592560012825,979.4147348001134
11,7,6,6,3.246900000143796,39.94395080022514,982.6627599999774
11,8,5,5,1.1908748000860214,41.13600010005757,983.8548093000427
11,9,9,3,4.870801500044763,46.007999000139534,988.7268082001247
11,10,4,4,2.374724900117144,48.383898800006136,991.1027079999913
11,11,2,2,1.0387795998249203,49.42389510013163,992.1427041999996
11,12,5,5,1.486942799994722,50.911980300210416,993.6307895001955
11,13,3,3,14.310775199905038,65.22393950005062,1007.9427487000357
11,14,5,5,1.2146763000637293,66.43994600023143,1009.1587551999837
11,15,4,4,2.142803000053391,68.58390850014985,1011.302717700135
11,16,1,1,1.5988985002040863,70.18395090010017,1012.9027601000853
11,17,6,6,3.8229743000119925,74.0080793001689,1016.726888500154
11,18,0,0,1.2547265000175685,75.26395160006359,1017.9827608000487
11,19,4,4,1.590964299859479,76.85605260008015,1019.5748618000653
