trial,cue,digit,keypress,cuetime,trialtime,sessiontime
4,12,1,5,3.645963600021787,37.09597899997607,407.2223014999763
4,13,3,3,1.5739257999812253,38.67197560000932,408.79829810000956
4,14,2,2,3.1818253999808803,41.855888099991716,411.98221059999196
4,15,4,1,2.4059725000406615,44.263940699980594,414.3902630999801
4,16,6,2,4.013896899996325,48.27991939999629,418.40624179999577
4,17,3,3,2.573972300044261,50.856000899977516,420.9823234999785
4,18,9,9,1.4459432999719866,52.30390820000321,422.4302306000027
4,19,0,0,1.3579280999838375,53.66390360001242,423.7902260000119
4,20,1,6,1.9260149999754503,55.59196879999945,425.71829119999893
4,21,2,2,1.893863399978727,57.487926799978595,427.6142491999781
4,22,3,3,1.221915900008753,58.71188119996805,428.8382035999675
4,23,0,0,1.2220018999651074,59.93593119998695,430.0622536999872
4,24,3,3,2.9501092999707907,62.88793389999773,433.0142562999972
5,0,5,5,2.7821224000072107,4.183934600034263,437.19823519996135
5,1,8,7,3.244090899999719,7.431951000005938,440.44625159999123
5,2,3,3,2.3740815999917686,9.80792350001866,442.8222242000047
5,3,7,4,4.549944900034461,14.359969199984334,447.3742697999696
5,4,0,0,1.733949399960693,16.09599140001228,449.11029199999757
5,5,4,7,1.9018641999573447,17.999924100004137,451.0142246999894
5,6,0,0,1.7099784999736585,19.71199630002957,452.72629690001486
5,7,5,8,1.7977223999914713,21.511882100021467,454.5261829000083
5,8,6,2,4.325966899981722,25.83999180002138,458.85429270000895
5,9,7,7,2.9658709000214003,28.807963200029917,461.8222638000152
5,10,9,9,2.02980880002724,30.839964899991173,463.8542655999772
5,11,1,2,4.317827699996997,35.15992990002269,468.174230500008
5,12,6,2,4.325948000012431,39.48794090002775,472.50224150001304
5,13,9,9,3.261997000023257,42.751974600018,475.7662752000033
5,14,0,0,1.3498984000179917,44.10393079998903,477.1182313999743
5,15,4,7,2.7018829000298865,46.807979200035334,479.8222798999632
5,16,2,2,4.661953600007109,51.471991700003855,484.4862923999899
5,17,9,9,3.5098864000174217,54.98399730003439,487.99829799996223
5,18,4,7,3.485865800001193,58.4719238000107,491.486224399996
5,19,9,9,2.349953099968843,60.823927899997216,493.8382284999825
5,20,7,6,3.9259607999701984,64.75195900001563,497.76625980000244
5,21,1,2,2.5738434999948367,67.32792409998365,500.3422247999697
5,22,2,2,2.2059931000112556,69.5359834000119,502.55028409999795
5,23,0,0,1.2298009999794886,70.76791840000078,503.78221899998607
5,24,3,3,1.2539573999820277,72.02393680001842,505.0382374000037
6,0,3,3,1.3500583000131883,2.9600090999738313,507.9982910999679
6,1,8,8,2.589887299982365,5.551952400011942,510.5902342000045
6,2,1,2,4.125917900004424,9.67995159997372,514.7182335999678
6,3,6,2,1.8378176999976858,11.51992049999535,516.5582022999879
6,4,3,3,2.4858831000165083,14.007938400027342,519.0462201999617
6,5,7,7,2.3659582000109367,16.375936699972954,521.4142185999663
6,6,3,3,1.7339233999955468,18.111922300013248,523.1502042000066
6,7,5,8,2.646045800007414,20.759937800001353,525.7982195999939
6,8,4,8,2.8059268999495544,23.56792649999261,528.6062082999852
6,9,5,7,4.669955900055356,28.23995349998586,533.2782353999792
6,10,8,1,7.566070000000764,35.80794049997348,540.8462224999676
6,11,6,2,3.077913000015542,38.887927300005686,543.926209199999
6,12,2,2,1.9579491000040434,40.847957400023006,545.8862393999589
6,13,1,6,1.5979059000383131,42.44794689997798,547.4862286999705
6,14,8,4,5.317935500002932,47.76792800001567,552.806209900009
6,15,7,4,4.037882000033278,51.80793479998829,556.8462167999824
6,16,6,6,2.285962700028904,54.09596280002734,559.1342446999624
6,17,0,0,1.3657888999441639,55.46394009998767,560.502221999981
6,18,3,3,1.2058506000321358,56.67192619998241,561.710207999975
6,19,4,4,4.909975300019141,61.58399910002481,566.6222810999607
6,20,7,7,2.3578092000097968,63.943977700022515,568.9822595999576
6,21,9,9,2.037829600041732,65.98392909998074,571.022210999974
6,22,7,7,1.7579082999727689,67.74395420000656,572.7822362000006
6,23,1,6,3.309948100009933,71.05595210002502,576.0942338999594
6,24,2,2,1.7658888999721967,72.82392809999874,577.862209999992
7,0,6,1,2.7580025999923237,4.559969599999022,582.4222277000081
7,1,2,2,1.9419508999562822,6.503980199981015,584.3662380999885
7,2,4,4,1.98196609999286,8.488002499972936,586.3502607999835
7,3,9,9,1.4058870000299066,9.895962700014934,587.7582205999643
7,4,1,6,4.734146800008602,14.632022399979178,592.4942803999875
7,5,2,2,1.8540820999769494,16.487981599988416,594.3502395999967
7,6,0,0,1.3260974999866448,17.816010600014124,595.6782684999635
7,7,3,3,1.670015699986834,19.487950299982913,597.3502082999912
7,8,6,1,1.6300848999526352,21.11996649997309,598.9822243999806
7,9,5,5,7.542150799999945,28.66401439998299,606.5262722999905
7,10,7,7,2.205770600005053,30.87196339998627,608.7342212999938
7,11,6,1,2.2779491000110283,33.15196250000736,611.0142204999574
7,12,3,3,1.9660865999758244,35.119928499974776,612.9821863999823
7,13,7,5,1.4142028999631293,36.536010699986946,614.3982686999952
7,14,1,1,3.8697429999592714,40.40797629998997,618.2702341999975
7,15,6,6,1.4780345999752171,41.887941499997396,619.7501995000057
7,16,9,9,3.990178100008052,45.88001779996557,623.7422756999731
7,17,7,7,4.054029399994761,49.93599229998654,627.7982503999956
7,18,5,4,3.6058617000235245,53.54399450001074,631.4062526999624
7,19,3,3,2.1260736999684013,55.67197109997505,633.5342289999826
7,20,2,2,1.3340855999849737,57.00793349999003,634.8701915999991
7,21,7,5,1.2701380000216886,58.27998960000696,636.1422477999586
7,22,2,2,1.8221567000146024,60.10401760000968,637.9662755999598
7,23,8,8,2.0140423999982886,62.1199312999961,639.9821892000036
7,24,0,0,2.414170599950012,64.5359864999773,642.3982444999856
8,0,6,6,1.606146499980241,3.8239654999924824,646.2222524000099
8,1,2,2,1.9660902000032365,5.791950499988161,648.1902374000056
8,2,4,7,3.1740992999984883,8.96794169995701,651.3662287999759
8,3,7,7,1.6700780999963172,10.639954299957026,653.0382411999744
8,4,6,6,1.765922499995213,12.407949899963569,654.8062366999802
8,5,7,4,2.590031900035683,14.999894599954132,657.3981815999723
8,6,5,8,4.758125900058076,19.75994769996032,662.1582346999785
8,7,2,2,2.4459264999604784,22.207898899971042,664.6061857999885
8,8,3,3,1.598090100043919,23.80789909994928,666.2061858999659
8,9,2,2,1.3581013000220992,25.167909699957818,667.5661964999745
8,10,6,6,1.5661772000021301,26.73596359998919,669.1342504000058
8,11,1,1,1.7501170000177808,28.4879580999841,670.8862450000015
8,12,2,2,1.4220422999933362,29.911926799977664,672.3102135999943
8,13,7,7,5.630117899971083,35.54392119997647,677.9422080999939
8,14,6,6,1.5900750000146218,37.13594629999716,679.5342331000138
8,15,5,5,2.8380801999592222,39.97593109996524,682.3742179999826
8,16,1,1,2.093925399996806,42.071931099984795,684.470218100003
8,17,2,2,1.5339363000239246,43.6079405999626,686.0062273999793
8,18,7,7,7.19802750000963,50.80792880000081,693.2062155999593
8,19,6,6,1.3658084000344388,52.1759030999965,694.5741900000139
8,20,5,4,4.902008399949409,57.07996279996587,699.478249799984
8,21,8,4,4.2778974999673665,61.35998489998747,703.7582716000034
8,22,3,3,2.2937890000175685,63.655926599982195,706.0542134999996
8,23,7,7,6.925886000040919,70.58398169995053,712.9822685999679
8,24,8,8,1.9819295999477617,72.56800709996605,714.9662940999842
9,0,3,3,2.301994699984789,3.919908700045198,718.8862475999631
9,1,8,8,1.0938341000000946,5.015872000018135,719.9822107999935
9,2,0,0,1.1419254000065848,6.159879400045611,721.1262181999628
9,3,6,6,1.3819235999835655,7.543842100014444,722.5101808999898
9,4,1,1,1.3499337999965064,8.895861500001047,723.8622002999764
9,5,8,8,2.3579822999890894,11.255875800037757,726.2222146000131
9,6,2,2,1.3581257999758236,12.615937300026417,727.5822761000018
9,7,8,8,1.4460155999986455,14.063910500030033,729.0302495000069
9,8,0,0,1.1180221000104211,15.18389720004052,730.1502359000151
9,9,5,5,7.830088200047612,23.015884899999946,737.9822235999745
9,10,0,0,1.0218523999792524,24.03982210002141,739.0061608999968
9,11,1,6,1.9100319999852218,25.951873200014234,740.9182118999888
9,12,6,6,1.3739391000126489,27.327859800017904,742.2941984999925
9,13,1,1,1.4379393000272103,28.767869400035124,743.7342082000105
9,14,8,8,1.7339416000177152,30.503864200029057,745.4702030000044
9,15,4,4,3.3261607999447733,33.83192500000587,748.7982637999812
9,16,2,2,1.6218216000124812,35.455845699994825,750.4221844999702
9,17,0,0,1.0299687000224367,36.487907200003974,751.4542459999793
9,18,6,6,1.4059566000360064,37.89587480004411,752.8622135999613
9,19,9,9,1.7019105999497697,39.599866900010966,754.5662056999863
9,20,1,1,1.6779087000177242,41.27984730002936,756.2461863000062
9,21,8,8,1.4219741999986582,42.703891600016505,757.6702303999919
9,22,5,7,9.661880699975882,52.3678765000077,767.3342153999838
9,23,3,3,1.8938387999660335,54.26389130001189,769.2302302999888
9,24,6,6,1.6060656000045128,55.87185779999709,770.8381966999732
10,0,4,5,1.734037000045646,3.1599749999586493,773.9982153999736
10,1,5,7,9.26194299996132,12.423989699978847,783.2622301999945
10,2,7,7,1.7978714000200853,14.223979600006714,785.0622198999627
10,3,5,4,1.8618636000319384,16.087941699952353,786.9261820999673
10,4,0,0,1.5819737000274472,17.672045699961018,788.5102859999752
10,5,5,5,1.1019488000310957,18.775921699998435,789.6141619000118
10,6,2,2,1.5341756999841891,20.311971299990546,791.1502116000047
10,7,5,5,1.1501112999976613,21.46398429997498,792.3022246999899
10,8,3,3,1.573970899975393,23.03995449998183,793.878194799996
10,9,7,7,3.526142599992454,26.567986199981533,797.4062264999957
10,10,3,3,1.3580584999872372,27.92795019998448,798.7661905999994
10,11,4,4,1.8460966999991797,29.775933899974916,800.6141742999898
10,12,2,2,1.4301151999970898,31.207990999973845,802.0462313999888
10,13,7,7,1.4220615000231192,32.631962799991015,803.4702032000059
10,14,8,8,2.1340624000295065,34.767955899995286,805.6061962000094
10,15,2,2,1.3340681999688968,36.103945299983025,806.9421855999972
10,16,6,6,2.0621176999993622,38.16795390000334,809.00619429996
10,17,5,5,4.2300863999989815,42.399946499965154,813.2381867999793
10,18,4,4,3.0059520000359043,45.40795009996509,816.24619049998
10,19,0,0,1.45394259999739,46.86398659995757,817.7022269999725
10,20,7,7,2.485922900028527,49.35196119995089,820.1902015999658
10,21,1,1,3.485922500025481,52.83998069999507,823.6782210000092
10,22,4,4,5.309965599968564,58.15199569996912,828.990236099984
10,23,8,8,2.0698259999626316,60.223951199965086,831.0621914999792
10,24,4,4,1.4379875000449829,61.66397329996107,832.502213699976
11,0,6,6,1.81393239996396,3.2159608000074513,835.7182213999913
11,1,8,8,1.4218326999689452,4.639932000020053,837.1421926000039
11,2,2,2,1.389822400000412,6.031911200028844,838.5341717000119
11,3,3,3,4.1500290999538265,10.183992100006435,842.686252799991
11,4,8,8,1.293807599984575,11.479912100010552,843.9821726999944
11,5,9,9,1.3577474000048824,12.839939900033642,845.3422004999593
11,6,6,6,6.326025700022001,19.168009900022298,851.6702705000062
11,7,2,2,1.2457809000043198,20.415918999991845,852.9181794999749
11,8,4,4,1.4859438000130467,21.90392300003441,854.4061837999616
11,9,5,5,5.606037900026422,27.512007399986032,860.0142681999714
11,10,6,6,2.3416906999773346,29.855937400017865,862.3581980000017
11,11,3,3,1.9178842999972403,31.77591590001248,864.2781764999963
11,12,9,9,3.0140051000053063,34.791991300007794,867.2942518999917
11,13,5,5,1.4778796000173315,36.27194970002165,868.7742103000055
11,14,7,7,1.165908400027547,37.43991369998548,869.9421742999693
11,15,2,2,1.4459777000010945,38.88794990000315,871.390210499987
11,16,7,7,1.325871900015045,40.21592009998858,872.7181806999724
11,17,2,2,1.8299928000196815,42.0479570000316,874.5502177999588
11,18,8,8,1.2618052000179887,43.3119783999864,875.8142389999703
11,19,0,0,1.0538579000276513,44.36788149998756,876.8701420999714
11,20,9,9,1.3100227999966592,45.67993500002194,878.182195500005
11,21,1,1,4.221924700017553,49.90392220002832,882.4061828000122
11,22,6,6,1.4220232999650761,51.32798760000151,883.8302485999884
11,23,1,1,1.389933199970983,52.719988299999386,885.222248999984
11,24,2,2,1.301831599965226,54.02391320001334,886.5261737999972
12,0,9,9,1.6219132000114769,2.9759402999770828,889.5021590999677
12,1,4,4,5.518043000018224,8.496006399975158,895.0222251999658
12,2,7,7,1.1097840999718755,9.607969400007278,896.1341881999979
12,3,6,6,1.2538319999584928,10.863967999990564,897.3901867999812
12,4,8,8,2.317895599990152,13.18399310001405,899.7102118000039
12,5,6,6,1.8938137999502942,15.079966599994805,901.6061852999846
12,6,0,0,1.2059181000222452,16.28801060002297,902.8142295000143
12,7,9,9,1.2860169000341557,17.576019300031476,904.1022381999646
12,8,1,1,1.7498900999780744,19.327957800007425,905.854176599998
12,9,4,4,2.7019361999700777,22.03196220000973,908.5581810000003
12,10,2,2,1.309914099983871,23.343975400028285,909.8701940999599
12,11,0,0,1.0859197999816388,24.43193830002565,910.958157099958
12,12,8,8,1.6780816999962553,26.11197580001317,912.638194500003
12,13,0,0,1.070102100027725,27.183981799986213,913.7102005999768
12,14,8,8,1.1821488999994472,28.3680800999864,914.894298899977
12,15,4,4,3.773993699986022,32.143949199991766,918.6701679999824
12,16,7,7,1.2699385999585502,33.41598059999524,919.9421992999851
12,17,9,9,1.2379501000395976,34.65594249998685,921.1821612999775
12,18,1,1,1.7018613999825902,36.35996329999762,922.8861820999882
12,19,9,0,1.3818897000164725,37.74392859998625,924.2701472999761
12,20,4,4,4.885993100004271,42.63196909998078,929.1581877999706
12,21,6,6,1.1979918999713846,43.83202460000757,930.3582433999982
12,22,8,8,3.429894900007639,47.263977400027215,933.7901961999596
12,23,2,2,1.1338639999739826,48.39995360001922,934.9261723000091
12,24,7,7,1.2379917000071146,49.63996559998486,936.1661843999755
13,0,2,2,1.9341336999787018,3.2559278999688104,939.4221567999921
13,1,5,5,2.2539566999766976,5.511952299973927,941.6781810999964
13,2,7,7,1.8619611999602057,7.375981099961791,943.5422099999851
13,3,2,2,2.5978664999711327,9.975937799958047,946.1421665999806
13,4,5,5,2.141957900021225,12.119938399991952,948.2861672000145
13,5,3,3,1.4779152999981306,13.599942099943291,949.7661710999673
13,6,0,0,1.3100709999562241,14.911947299959138,951.0781760999816
13,7,4,4,2.2219868000247516,17.13592939998489,953.3021585000097
13,8,5,5,1.150080399995204,18.287932999955956,954.4541618999792
13,9,4,4,1.070136199996341,19.359955899999477,955.5261848999653
13,10,6,6,1.3260411000228487,20.68791819998296,956.8541470000055
13,11,8,8,1.4061063999542966,22.095954499964137,958.2621833999874
13,12,5,5,1.678058699995745,23.775977099954616,959.9422058999771
13,13,8,8,8.39805439999327,32.17596439999761,968.3421934999642
13,14,0,0,1.1579610999906436,33.33598259999417,969.5022114999592
13,15,4,4,1.4298541000462137,34.76791899994714,970.9341477999697
13,16,8,8,1.166178800049238,35.935972399951424,972.1022012999747
13,17,5,5,1.3420430999831297,37.27992229996016,973.4461510999827
13,18,6,6,2.406143100000918,39.68796409998322,975.8541929000057
13,19,3,3,1.6541407000040635,41.344008499989286,977.5102375000133
13,20,9,9,1.27000819996465,42.615913999965414,978.7821427999879
13,21,0,0,1.0701578000443988,43.68795129994396,979.8541801999672
13,22,4,4,2.7741321999928914,46.46397409995552,982.630202899978
13,23,3,3,1.8780819000094198,48.34395949996542,984.5101882999879
13,24,6,6,2.998006100009661,51.343938899983186,987.5101679000072
14,0,1,1,2.7021516999811865,3.807964699983131,991.3181781999883
14,1,0,0,1.0540709999622777,4.863950999977533,992.3741641999804
14,2,3,3,3.174129599996377,8.039989800017793,995.5502029999625
14,3,6,6,1.158129999996163,9.200021099997684,996.7102344000014
14,4,4,4,1.6619662000448443,10.863933699962217,998.3741467999644
14,5,7,7,1.1420803000219166,12.00796039996203,999.5181736999657
14,6,9,9,1.23005589999957,13.239934900018852,1000.7501480999636
14,7,4,4,1.5421562000410631,14.78399799996987,1002.2942112999735
14,8,7,7,1.1980774000403471,15.983981299970765,1003.4941945999744
14,9,3,3,1.294090600044001,17.279960999963805,1004.7901741999667
14,10,0,0,1.1180163999670185,18.399925899982918,1005.9101390999858
14,11,9,9,1.118083800014574,19.519951199996285,1007.0301643999992
14,12,1,1,3.2861052000080235,22.807966399996076,1010.3181798000005
14,13,5,5,1.3340776999830268,24.14395230001537,1011.6541654999601
14,14,6,6,1.5421149000176229,25.68795469996985,1013.1981679999735
14,15,2,2,1.3661077999859117,27.055962199985515,1014.5661754999892
14,16,3,3,2.1820977000170387,29.239963600004558,1016.7501769000082
14,17,0,0,1.1820775999804027,30.423936199978925,1017.9341493999818
14,18,5,5,1.4621209999895655,31.887960199965164,1019.3981733999681
14,19,1,1,3.3021060000173748,35.19194970000535,1022.702163000009
14,20,2,2,1.1100758999818936,36.30394010001328,1023.814153299958
14,21,7,7,3.0941381999873556,39.399951500003226,1026.910164800007
14,22,1,1,1.4221350000007078,40.82401509996271,1028.3342284999671
14,23,8,8,1.4861154000391252,42.312005100015085,1029.8222183999605
14,24,1,1,1.6300733999814838,43.943989199993666,1031.4542023999966
15,0,5,5,2.4141195999691263,3.5119127000216395,1034.9661588000017
15,1,4,4,2.5500827000360005,6.063912499987055,1037.5181585999671
15,2,9,9,1.2859465000219643,7.351903400034644,1038.8061496000155
15,3,8,8,1.4620931000099517,8.815897300024517,1040.2701433000038
15,4,7,7,1.4206871999776922,10.23996450001141,1041.6942104999907
15,5,9,9,1.2460448000347242,11.487896300037391,1042.9421422999585
15,6,6,6,1.3661032000090927,12.855901900038589,1044.3101479999605
15,7,3,3,2.1821001000353135,15.039908500039019,1046.4941547999624
15,8,7,7,1.8300904000061564,16.871917799988296,1048.3261637999676
15,9,2,2,1.1980784999905154,18.071915900043678,1049.5261618999648
15,10,1,1,2.1821290999650955,20.25593280000612,1051.710178999987
15,11,7,7,2.3500211000209674,22.607949800032657,1054.0621961000143
15,12,2,2,1.2619300999795087,23.871916000032797,1055.3261621000129
15,13,1,1,1.926017799996771,25.799912000016775,1057.2541580999969
15,14,8,8,1.3820129000232555,27.18391890003113,1058.6381650000112
15,15,6,6,1.3821082999929786,28.567941299988888,1060.0221872999682
15,16,1,1,1.638020099955611,30.2079029000015,1061.6621488999808
15,17,4,4,2.3341048000147566,32.54391190002207,1063.9981582000037
15,18,5,5,1.1501315999776125,33.69593970000278,1065.1501858999836
15,19,2,2,1.3420616999501362,35.039895599999,1066.4941415999783
15,20,4,4,2.062113599968143,37.10389730002498,1068.558143400005
15,21,0,0,1.1980900000198744,38.30390430003172,1069.758150300011
15,22,4,4,1.5580925999674946,39.86391020001611,1071.3181561999954
15,23,1,1,1.670098099973984,41.53591289999895,1072.990158999979
15,24,9,9,1.1981116000097245,42.735945800028276,1074.1901918000076
16,0,5,5,1.3261334000271745,2.455932299955748,1076.646171499975
16,1,3,3,3.7821187999797985,6.2399388999911025,1080.4301782000111
16,2,1,1,1.550100399996154,7.791971199971158,1081.9822104999912
16,3,8,8,1.5580838000169024,9.351957999984734,1083.5421973000048
16,4,0,0,1.061961599974893,10.415899899962824,1084.6061391999829
16,5,5,5,3.566120800038334,13.983916500001214,1088.174155799963
16,6,3,3,1.3501144000329077,15.335922300000675,1089.5261614999617
16,7,0,0,0.9741164000006393,16.31191549997311,1090.5021546999924
16,8,8,8,1.8700959999696352,18.18390449997969,1092.3741437999997
16,9,3,3,1.1581155000021681,19.34390609996626,1093.5341452999855
16,10,2,2,1.9021699000149965,21.247957099985797,1095.438196300005
16,11,7,7,3.766091500001494,25.01593969995156,1099.2061788999708
16,12,9,9,1.3977908000233583,26.415888599993195,1100.6061279000132
16,13,1,1,1.7660044000367634,28.183929999999236,1102.374169299961
16,14,4,4,4.085926899977494,32.27192629995989,1106.46216559998
16,15,2,2,1.0859371999977157,33.3599247999955,1107.5501640999573
16,16,4,4,1.3260034999693744,34.68795549997594,1108.8781946999952
16,17,9,9,1.0458321999758482,35.73588379996363,1109.9261230999837
16,18,5,5,1.9740547999972478,37.71195779996924,1111.9021969999885
16,19,8,8,1.3498819999513216,39.063948199967854,1113.2541873999871
16,20,6,6,1.8299732999876142,40.895945099997334,1115.0861842999584
16,21,7,7,4.093946499982849,44.99192269996274,1119.182161899982
16,22,6,6,2.18199640000239,47.17598439997528,1121.366223799996
16,23,8,8,1.237789100036025,48.41590649995487,1122.606145799975
16,24,4,4,3.4940135999931954,51.91198989999248,1126.1022292000125
17,0,3,3,1.2699948999797925,2.183927899983246,1128.2862027999945
