trial,cue,digit,keypress,cuetime,trialtime,sessiontime
4,8,2,2,0.989276499953121,17.52789439994376,239.2467097999761
4,9,0,0,2.0054869999876246,19.53596979996655,241.25478529999964
4,10,3,3,1.1333577999612316,20.671872699982487,242.39068800001405
4,11,8,8,1.205354200094007,21.879973299917765,243.5987886999501
4,12,2,2,1.0694137000245973,22.95195929997135,244.67077460000291
4,13,8,8,2.045505099929869,24.99993499997072,246.71875030000228
4,14,6,6,7.309474800014868,32.31200029992033,254.03081569995265
4,15,9,9,1.6853348999284208,33.999960199929774,255.7187755999621
4,16,8,8,3.2613885999890044,37.26394109998364,258.9827564000152
4,17,1,1,1.725253599928692,38.991934999939986,260.71075029997155
4,18,3,3,1.1573448000708595,40.15192340000067,261.87073870003223
4,19,1,1,1.669416100019589,41.82394509995356,263.5427604999859
5,0,2,2,1.1574102999875322,2.4239386999979615,265.966743899975
5,1,5,5,1.2531810998916626,3.6799449999816716,267.2227501999587
5,2,1,1,1.2773713999195024,4.959926799987443,268.50273199996445
5,3,9,9,3.853408000082709,8.815980600076728,272.3587858999381
5,4,5,5,1.1252895999932662,9.943912200047635,273.48671740002465
5,5,7,7,1.1974237998947501,11.143926099990495,274.6867315999698
5,6,3,3,1.1176086000632495,12.263936200062744,275.80674140003975
5,7,1,1,1.8216269999975339,14.087964000063948,277.63076920004096
5,8,2,2,2.22159750002902,16.31193860003259,279.8547438000096
5,9,6,1,0.8214052000548691,17.136001600068994,280.678806800046
5,10,8,8,1.765391599969007,18.903954299981706,282.4467594999587
5,11,9,9,2.4695566999725997,21.375938400044106,284.9187437000219
5,12,2,2,2.773436399991624,24.151990200043656,287.6947955000214
5,13,5,5,1.069326400058344,25.22392909997143,288.76673429994844
5,14,2,2,1.645449799951166,26.871990300016478,290.4147954999935
5,15,0,0,1.605337900109589,28.479953399975784,292.02275869995356
5,16,9,9,1.189461600035429,29.671909000026062,293.21471430000383
5,17,2,2,1.4294433000031859,31.10397529997863,294.6467805999564
5,18,7,7,1.1812644999008626,32.287928999983706,295.83073409995995
5,19,5,5,1.2454611000139266,33.535969000076875,297.07877419993747
6,0,3,3,1.813334499951452,4.047936499933712,301.126753599965
6,1,4,4,2.8531951000913978,6.903959200019017,303.98277620004956
6,2,3,3,1.0532898999517784,7.9599052999401465,305.03872239997145
6,3,0,0,1.1415163000347093,9.103902400005609,306.18271940003615
6,4,4,4,1.7974764000391588,10.904046799987555,307.9828638000181
6,5,1,1,1.692294199950993,12.599935699952766,309.67875289998483
6,6,7,7,1.179578599985689,13.783967799972743,310.86278490000404
6,7,9,9,1.317280999966897,15.10389839997515,312.18271550000645
6,8,0,0,1.461321400012821,16.567922899965197,313.6467399999965
6,9,8,8,2.7654254999943078,19.33595580002293,316.4147726999363
6,10,6,6,1.6613764999201521,20.99993079993874,318.0787477999693
6,11,5,5,1.1733571999939159,22.175917299930006,319.25473429996055
6,12,3,3,1.1093753000022843,23.287887000013143,320.36670410004444
6,13,9,9,1.2854593000374734,24.575937199988402,321.6547543000197
6,14,4,4,1.493339900043793,26.07190510001965,323.15072220005095
6,15,2,2,2.6455413999501616,28.71992579998914,325.79874290002044
6,16,0,0,1.3974410999799147,30.119964399957098,327.1987814999884
6,17,4,4,1.5654305999632925,31.687998199951835,328.7668151999824
6,18,8,8,1.6374013000167906,33.327996799955145,330.40681389998645
6,19,4,4,1.8295123999705538,35.15999339998234,332.23881050001364
7,0,8,8,2.80551460001152,4.623932900023647,336.86278850003146
7,1,3,3,1.0051343000959605,5.63190110004507,337.8707566000521
7,2,2,2,0.9974389999406412,6.631922199972905,338.8707778999815
7,3,3,3,1.165366300032474,7.799845000030473,340.03870070003904
7,4,6,6,3.221377699985169,11.023870800039731,343.2627265000483
7,5,2,2,1.0453678999328986,12.0719165999908,344.31077209999785
7,6,8,8,2.1414245000341907,14.215937300003134,346.45479290001094
7,7,4,4,2.1893072000239044,16.40790760004893,348.6467632999411
7,8,8,8,2.0373252000426874,18.447872400050983,350.6867279999424
7,9,4,4,2.029394300072454,20.479887199937366,352.71874289994594
7,10,8,8,1.517389800050296,21.99986700003501,354.2387229000451
7,11,6,6,2.445486900047399,24.447930500027724,356.68678610003553
7,12,5,5,1.117277599987574,25.567866800003685,357.80672250001226
7,13,8,8,1.4453907000133768,27.015873900032602,359.25472940003965
7,14,7,7,1.1253539000172168,28.14388859993778,360.38274409994483
7,15,1,1,2.1413488999241963,30.28789739997592,362.5267530999845
7,16,4,4,1.365436700056307,31.655921199941076,363.8947767999489
7,17,6,6,4.357356399996206,36.0158963999711,368.2547519999789
7,18,8,8,1.0213282000040635,37.039878600044176,369.278734200052
7,19,2,2,1.5495606999611482,38.59194029995706,370.83079599996563
8,0,9,9,1.5013141999952495,2.9759135000640526,373.80675410002004
8,1,6,6,6.172695200075395,9.151937899994664,379.98277849995065
8,2,8,8,0.9572820999892429,10.1118725000415,380.9427130999975
8,3,0,0,2.077555099967867,12.191888500005007,383.02272899996024
8,4,6,6,3.293556099990383,15.487910600029863,386.3187512999866
8,5,4,4,2.213447600021027,17.7039294000715,388.5347703000298
8,6,6,6,1.7173383999615908,19.423912600032054,390.25475319998804
8,7,9,9,1.6453295000828803,21.071882900083438,391.90272350003943
8,8,0,0,1.3013312999391928,22.375861200038344,393.20670179999433
8,9,7,7,1.3574645000044256,23.735889400006272,394.56672999996226
8,10,1,1,3.4855308999540284,27.223903500009328,398.0547441999661
8,11,8,8,1.381311299977824,28.607907900004648,399.4387483999599
8,12,5,5,1.2293566000880674,29.839878300088458,400.6707188000437
8,13,4,4,3.0694369000848383,32.911889300099574,403.74272989993915
8,14,5,5,1.0614310000091791,33.97596990002785,404.80681049998384
8,15,3,3,1.6773522000294179,35.65593820007052,406.4867789000273
8,16,7,7,1.0128809999441728,36.67192720004823,407.5027678000042
8,17,3,4,4.741338999941945,41.41588350001257,412.2467241999693
8,18,9,9,2.293406300013885,43.71196650003549,414.5428070999915
8,19,3,3,2.069326600059867,45.78393460006919,416.6147752000252
9,0,4,4,5.661458800081164,6.799936200026423,423.41475680004805
9,1,7,7,1.0292176000075415,7.831897299969569,424.44671779999044
9,2,9,9,1.1015144000994042,8.935976300039329,425.5507967999438
9,3,7,7,1.085349600063637,10.023992900038138,426.63881349994335
9,4,3,3,1.1493248000042513,11.17591889994219,427.79073939996306
9,5,1,1,2.5014092000201344,13.679944299976341,430.2947647999972
9,6,2,2,1.501376900007017,15.183920999988914,431.7987415000098
9,7,3,3,1.1894112000009045,16.37590550002642,432.9907259000465
9,8,7,7,1.0533998000901192,17.431893300032243,434.0467137999367
9,9,8,8,3.1654545000055805,20.59991829993669,437.21473879995756
9,10,0,0,1.4453783000353724,22.047901100013405,438.66272170003504
9,11,2,2,1.1973280999809504,23.24788289994467,439.86270339996554
9,12,9,9,2.245386900031008,25.49589899997227,442.11071949999314
9,13,2,2,0.9814464999362826,26.47993819997646,443.0947586999973
9,14,0,0,1.5333177000284195,28.01594259997364,444.63076299999375
9,15,3,3,1.0293739000335336,29.04789049993269,445.6627110999543
9,16,8,8,1.165401600068435,30.215892600012012,446.8307131000329
9,17,7,7,0.9654065000358969,31.183903999975882,447.7987245999975
9,18,3,3,1.301463900017552,32.48796759999823,449.10278800001834
9,19,7,7,1.1653094000648707,33.65591500001028,450.27073550003115
10,0,4,4,5.573625400080346,6.631977100041695,456.90275530004874
10,1,9,9,1.3652487000217661,7.999922199989669,458.2707003999967
10,2,4,4,4.261213800054975,12.264006600016728,462.5347848000238
10,3,7,7,0.9732895001070574,13.239964199950919,463.51074239995796
10,4,4,4,1.0293655999703333,14.271922399988398,464.54270079999696
10,5,7,7,0.9494819000829011,15.22398410004098,465.494762300048
10,6,0,0,2.285330199985765,17.51195519999601,467.78273340000305
10,7,7,7,1.669365999987349,19.18396539997775,469.45474349998403
10,8,2,2,1.661389400018379,20.848007599939592,471.11878579994664
10,9,8,8,7.0453508999198675,27.895956499967724,478.16673469997477
10,10,4,4,6.877642499981448,34.77603229996748,485.04681039997377
10,11,8,8,1.965225400053896,36.743992600007914,487.0147709000157
10,12,2,2,1.0057117999531329,37.7523957999656,488.02317399997264
10,13,0,0,1.9809555999236181,39.73596159997396,490.006739799981
10,14,9,9,1.4932946000481024,41.23193260002881,491.50271080003586
10,15,4,4,1.389366599963978,42.624045799952,492.8948240999598
10,16,6,6,3.0375027999980375,45.66397979995236,495.9347579999594
10,17,2,2,0.9252860000124201,46.59194469999056,496.8627228999976
10,18,9,9,2.093339700018987,48.687945600016974,498.9587241000263
10,19,7,7,1.0214578999439254,49.71200139995199,499.9827796999598
11,0,8,8,1.333284500055015,2.375933399889618,502.3587568999501
11,1,7,7,0.973191799945198,3.351920499932021,503.3347439999925
11,2,8,8,1.4854852999560535,4.839889399940148,504.8227129000006
11,3,3,3,1.4213140000356361,6.263868199894205,506.2466915999539
11,4,5,5,1.1334433000301942,7.399926699930802,507.3827500999905
11,5,3,3,1.5493556000292301,8.951915799989365,508.9347392000491
11,6,9,9,1.0853612999198958,10.03989199991338,510.0227153999731
11,7,0,0,2.0371946999803185,12.0798762999475,512.0626997000072
11,8,4,4,5.109400299959816,17.19189039990306,517.1747138999635
11,9,7,7,0.9493898999644443,18.143887999933213,518.1267113999929
11,10,4,4,2.4294395999750122,20.57590379996691,520.5587273000274
11,11,9,9,1.2373734000138938,21.81586949992925,521.798692899989
11,12,6,6,1.5734693999402225,23.391912999912165,523.3747364999726
11,13,7,7,0.9973473000572994,24.391865099896677,524.3746884999564
11,14,8,8,1.0213581999996677,25.415912299999036,525.3987356999423
11,15,5,5,1.0534981000237167,26.471990999998525,526.4548143999418
11,16,0,0,0.9974385999375954,27.471950099919923,527.4547734999796
11,17,8,8,1.2854144999291748,28.759972099913284,528.7427957999753
11,18,2,2,4.693380399956368,33.45594469993375,533.4387680999935
11,19,7,7,1.0533927000360563,34.51193439995404,534.4947578000138
