trial,cue,digit,keypress,cuetime,trialtime,sessiontime
4,7,5,3,1.4454856999218464,24.98401160002686,278.9027001999784
4,8,7,7,4.501276800176129,29.487961699953303,283.4066502000205
4,9,9,9,1.133392000105232,30.62397970003076,284.5426682999823
4,10,5,2,2.373382900143042,32.999988600146025,286.9186770999804
4,11,9,9,4.509334000060335,37.51194480014965,291.43063329998404
4,12,5,5,1.629343600012362,39.14394460013136,293.0626332999673
4,13,0,0,1.2532862999942154,40.39990040007979,294.3185888999142
4,14,9,9,1.3014968999195844,41.70395920006558,295.6226478999015
4,15,7,7,0.9254107000306249,42.63200470013544,296.5506931999698
4,16,6,5,6.077357099857181,48.71197790000588,302.6306664000731
4,17,9,3,1.2212306000292301,49.93598620011471,303.8546746999491
4,18,3,6,3.4054223999846727,53.34396440000273,307.2626529999543
4,19,9,9,2.3974012001417577,55.74400890013203,309.6626977000851
5,0,2,4,2.725422900170088,3.3919021000619978,313.054653899977
5,1,4,4,2.3091696999035776,5.703881700057536,315.3666334999725
5,2,6,6,2.2534292999189347,7.959931199904531,317.6226830999367
5,3,7,7,5.125237199943513,13.087885400047526,322.75063770008273
5,4,0,0,1.269380700075999,14.359906000085175,324.02265780000016
5,5,9,9,1.2534556998871267,15.615938999922946,325.2786908999551
5,6,8,8,1.5171419999096543,17.135900299996138,326.7986520999111
5,7,3,9,4.069375299848616,21.20788859995082,330.870640499983
5,8,6,6,3.261354299960658,24.47193880006671,334.1346907999832
5,9,0,0,1.2772550000809133,25.75187520007603,335.414626999991
5,10,9,9,3.533422299893573,29.287909700069577,338.95066149998456
5,11,2,4,1.6933202999643981,30.983874999918044,340.64662680006586
5,12,8,8,1.8613169000018388,32.84785869996995,342.51061049988493
5,13,2,2,1.0533896998967975,33.903873099945486,343.56662499997765
5,14,5,4,1.3654614000115544,35.27188859996386,344.9346404001117
5,15,3,3,1.5654144999571145,36.83989549987018,346.50264739990234
5,16,8,8,1.1093049000483006,37.95190119999461,347.61465310002677
5,17,4,2,4.725444999989122,42.6799143999815,352.3426661998965
5,18,0,0,1.3249969999305904,44.00787269999273,353.6706244999077
5,19,9,9,2.5253522000275552,46.53588779992424,356.19863960007206
6,0,5,2,3.101390000199899,3.7840109998360276,359.98269440000877
6,1,0,0,1.309041199972853,5.09597110003233,361.29465449997224
6,2,4,2,2.253294400172308,7.3519393999595195,363.55062279989943
6,3,0,0,1.1893114000558853,8.544009099947289,364.7426926000044
6,4,5,3,1.6532129000406712,10.19995029992424,366.398633700097
6,5,8,8,1.301386500010267,11.503998500062153,367.7026819998864
6,6,3,3,1.4995138000231236,13.007988800061867,369.2066720998846
6,7,6,6,1.477348400047049,14.487975399941206,370.68665880011395
6,8,3,4,8.413371299859136,22.90402549994178,379.10270899999887
6,9,8,8,1.1010972000658512,24.00790879991837,380.20659229997545
6,10,4,2,5.477540699997917,29.488060799892992,385.68674420006573
6,11,6,2,1.893239099998027,31.384005799889565,387.58268929994665
6,12,1,1,0.9011260999832302,32.28790510003455,388.48658849997446
6,13,4,4,4.541478399885818,36.83199099986814,393.0306744999252
6,14,0,0,2.1252427001018077,38.95996139990166,395.15864489995874
6,15,8,8,1.2053672999609262,40.167949999915436,396.3666334000882
6,16,5,3,1.6773778998758644,41.847963199950755,398.04664659989066
6,17,7,7,1.8693786999210715,43.71998040005565,399.91866390011273
6,18,2,2,8.02134250011295,51.74397119996138,407.9426545999013
6,19,9,9,4.7972558999899775,56.54400109988637,412.74268459994346
7,0,5,2,1.1093314001336694,1.7599333000835031,414.5026614998933
7,1,0,0,1.5250939999241382,3.2879175001289696,416.03064580005594
7,2,9,9,2.0853120000101626,5.375927200075239,418.1186555000022
7,3,3,3,4.037369000026956,9.415941199986264,422.1586694000289
7,4,7,7,1.0373076999094337,10.45589300012216,423.19862119993195
7,5,4,5,3.2853699000552297,13.743872700026259,426.4866009999532
7,6,9,9,1.861393799772486,15.607965799979866,428.3506940000225
7,7,3,3,1.093218700028956,16.703870200086385,429.4465985998977
7,8,2,2,1.4454353000037372,18.15193200018257,430.894660100108
7,9,7,7,1.301337500102818,19.455902200192213,432.19863049988635
7,10,9,9,1.1332898999098688,20.591864500194788,433.3345927000046
7,11,3,3,1.0293817000929266,21.623857700033113,434.36658590007573
7,12,8,8,1.1413936000317335,22.7678959001787,435.5106240999885
7,13,5,2,2.589366599917412,25.35991680016741,438.1026449999772
7,14,7,7,3.197343699866906,28.55992060014978,441.3026487000752
7,15,8,8,1.6693106999155134,30.231905000051484,442.9746332000941
7,16,9,9,4.917394599877298,35.15194290014915,447.8946712000761
7,17,5,2,4.029324800008908,39.18393100006506,451.9266592001077
7,18,2,2,1.5413671000860631,40.72793669998646,453.4706649000291
7,19,1,1,0.9333114000037313,41.66388690005988,454.4066151001025
8,0,3,3,1.133335500024259,1.7999573999550194,456.2066156999208
8,1,2,2,0.9406946001108736,2.743998299818486,457.1506564000156
8,2,8,8,1.397312599932775,4.143951099831611,458.5506094000302
8,3,9,9,3.0693584999535233,7.216014199890196,461.62267239997163
8,4,8,8,1.3091676998883486,8.52798659983091,462.9346445999108
8,5,0,0,1.1973177001345903,9.727967799874023,464.13462599995546
8,6,4,4,3.4533561000134796,13.183943300042301,467.59060140000656
8,7,6,6,0.9493538001552224,14.135978299891576,468.5426362999715
8,8,1,1,0.949281900189817,15.087927799904719,469.49458579998463
8,9,5,4,1.5893904999829829,16.679965399904177,471.08662350010127
8,10,7,7,2.8374138998333365,19.51999679999426,473.92665529996157
8,11,5,2,1.3173716000746936,20.840012199943885,475.2466702000238
8,12,0,0,1.6693523998837918,22.51198469987139,476.9186428000685
8,13,3,3,1.0933735000435263,23.608001000015065,478.014659000095
8,14,8,9,1.333321399986744,24.943991599837318,479.3506497000344
8,15,2,2,8.581288499990478,33.528021699981764,487.934679799946
8,16,1,1,0.8772219999227673,34.40798310004175,488.81464109988883
8,17,9,9,2.309376100078225,36.7199633999262,491.12662149989046
8,18,2,2,1.1973615000024438,37.919963099993765,492.3266211000737
8,19,6,6,1.1173575001303107,39.0399767998606,493.4466347999405
9,0,9,3,1.2694837998133153,1.9839637000113726,495.430643199943
9,1,3,3,1.7013216000050306,3.687932400032878,497.13461180008017
9,2,7,7,1.0451871000695974,4.735945799853653,498.1826386998873
9,3,5,2,1.0373185998760164,5.775933499913663,499.22261289996095
9,4,2,2,1.3413508001249284,7.119950199965388,500.5666300000157
9,5,7,9,2.9653290999121964,10.087944699916989,503.5346242999658
9,6,1,1,1.4933865999337286,11.583930999971926,505.0306104000192
9,7,6,6,1.5333225999493152,13.119938199874014,506.5666177000385
9,8,4,4,6.381406100001186,19.503944899886847,512.9506242999341
9,9,1,1,0.9172324000392109,20.423914900049567,513.8705945000984
9,10,4,4,4.701503299875185,25.128024299861863,518.5747038999107
9,11,6,6,1.3412828999571502,26.47199229989201,519.9186716999393
9,12,3,3,1.4293798999860883,27.90399509994313,521.3506748001091
9,13,2,5,5.5892841999884695,33.495959199965,526.9426386000123
9,14,0,0,1.269340500002727,34.7679371999111,528.2146165999584
9,15,6,6,1.2453836998902261,36.015934200026095,529.4626140000764
9,16,0,0,1.261346299899742,37.279975899960846,530.7266555000097
9,17,4,5,2.0773924000095576,39.35994599992409,532.8066255000886
9,18,8,8,1.6213535000570118,40.983935199910775,534.4306147000752
9,19,2,5,2.973418999928981,43.95996670005843,537.4066463001072
10,0,5,5,1.805285600014031,2.50391159998253,539.9106280999258
10,1,2,2,2.069223700091243,4.575917099835351,541.98263340001
10,2,5,5,1.5811544999014586,6.159930699970573,543.566646900028
10,3,0,0,1.3494539000093937,7.511984599987045,544.9187012000475
10,4,3,3,1.8133179999422282,9.32789389998652,546.7346103000455
10,5,5,5,2.46138420002535,11.791900899959728,549.1986173000187
10,6,6,6,1.2534434997942299,13.047940399963409,550.4546566999052
10,7,3,3,2.013307699933648,15.063905899878591,552.470622099936
10,8,6,6,1.941354500129819,17.007918099872768,554.4146344000474
10,9,5,4,3.4773849002085626,20.487899800064042,557.8946163998917
10,10,2,2,3.0773366999346763,23.56789609999396,560.9746123999357
10,11,0,0,1.3412892001215369,24.911870299838483,562.3185868000146
10,12,7,7,5.0933796998579055,30.00787810003385,567.4145945000928
10,13,9,9,1.3813583999872208,31.391877399990335,568.7985940000508
10,14,5,2,1.9654004001058638,33.359868299914524,570.7665846000891
10,15,4,6,1.9813713999465108,35.34388009994291,572.7505963998847
10,16,1,1,0.9332678001374006,36.27988889999688,573.6866051999386
10,17,4,4,1.2454579998739064,37.52792049990967,574.9346368000843
10,18,2,2,1.6532599998172373,39.18388789985329,576.5906042999122
10,19,4,4,1.885309999808669,41.07188509986736,578.4786014999263
11,0,3,3,1.2854599999263883,1.9279591999948025,580.4066059999168
11,1,8,8,1.389186899876222,3.3199718000832945,581.7986186000053
11,2,4,4,3.7973996000364423,7.119989499915391,585.5986365000717
11,3,9,9,3.909213399980217,11.031967399874702,589.5106142000295
11,4,6,6,4.829342199955136,15.863983300048858,594.3426300000865
11,5,5,5,1.6210379998665303,17.487930200062692,595.9665769999847
11,6,4,4,1.7094458998180926,19.199978299904615,597.678625300061
11,7,7,7,3.69336050003767,22.895977299893275,601.3746239999309
11,8,1,1,0.7732438000384718,23.671895100036636,602.1505418000743
11,9,3,3,1.2455273000523448,24.919945299858227,603.398592100013
11,10,8,8,1.4374113997910172,26.359970499994233,604.8386172999162
11,11,4,4,8.997440000064671,35.360028699971735,613.8386756000109
11,12,7,7,5.549250500043854,40.911955799907446,619.3906026999466
11,13,2,2,2.9813659999053925,43.8960522999987,622.3746992999222
11,14,8,8,3.1573636000975966,47.05604509986006,625.5346919998992
11,15,7,7,3.509461299981922,50.567980099935085,629.0466269000899
11,16,9,9,1.093599900137633,51.663988600019366,630.1426355000585
11,17,5,2,1.2055093999952078,52.87195810000412,631.3506048999261
11,18,7,7,2.1256092998664826,54.9999836999923,633.4786304999143
11,19,0,0,1.4375493999104947,56.43994909990579,634.9185959000606
