trial,cue,digit,keypress,cuetime,trialtime,sessiontime
5,0,8,2,1.6692395999561995,2.343917499994859,249.2224189999979
5,1,4,5,4.653313099872321,6.9999162999447435,253.87841770006344
5,2,7,9,3.4452690999023616,10.447869899915531,257.3263713000342
5,3,1,1,1.5574421999044716,12.007901399862021,258.88640299998224
5,4,2,2,2.7494174998719245,14.759884899947792,261.63838640018366
5,5,5,5,2.461409700103104,17.223971199942753,264.1024727001786
5,6,9,9,5.693239500047639,22.919883399968967,269.7983850000892
5,7,7,3,11.501383599825203,34.42389420000836,281.3023957000114
5,8,9,3,3.661345399916172,38.08788189990446,284.96638330002315
5,9,1,1,1.3733989999163896,39.46393570001237,286.3424372000154
5,10,6,5,8.237389700021595,47.703908999916166,294.58241050015204
5,11,8,9,2.2373599999118596,49.94391810009256,296.8224196000956
5,12,7,3,4.133273300016299,54.0798992998898,300.9584007000085
5,13,6,4,3.5093706999905407,57.591981400037184,304.4704829000402
5,14,5,2,1.5331009000074118,59.127867799950764,306.00636930018663
5,15,0,2,2.3494093001354486,61.47988469991833,308.358386100037
5,16,3,3,2.4853817999828607,63.96790269995108,310.8464041000698
5,17,1,1,1.6533074998296797,65.62385859992355,312.50236020004377
5,18,6,5,1.9893885001074523,67.6158507000655,314.4943521001842
5,19,9,7,4.509449099889025,72.12789870006964,319.0064002000727
6,0,2,2,1.5332595999352634,2.2799215998966247,321.28636720008217
6,1,4,3,4.31729430006817,6.600005500018597,325.6064512000885
6,2,5,0,1.845317400060594,8.447934199823067,327.4543798000086
6,3,4,4,2.1254710000939667,10.575966899981722,329.5824124000501
6,4,0,8,5.205398100195453,15.783958999905735,334.7904046999756
6,5,6,6,6.373347799992189,22.159937900025398,341.1663834999781
6,6,3,3,3.516042600153014,25.67994389985688,344.6863894001581
6,7,9,9,4.381385799963027,30.06396669987589,349.07041230006143
6,8,4,5,2.67740620020777,32.74401029990986,351.7504559000954
6,9,7,3,1.493262100033462,34.239921799860895,353.24636740004644
6,10,0,4,3.9174414000008255,38.159933999879286,357.16637980006635
6,11,5,2,2.7094437999185175,40.871969799976796,359.8784155000467
6,12,3,3,2.813364799832925,43.68797219987027,362.69441770017147
6,13,9,7,1.8612781998235732,45.55196179985069,364.55840740003623
6,14,2,0,3.19709419994615,48.75191989983432,367.75836560013704
6,15,3,7,2.04547129990533,50.79998799995519,369.80643380014226
6,16,2,0,2.965392299927771,53.767961599864066,372.7744072000496
6,17,1,1,0.8212921000085771,54.59192919987254,373.5983748000581
6,18,7,3,5.285477099940181,59.879991999827325,378.88643760001287
6,19,0,5,2.653160899877548,62.535935799824074,381.5423817001283
7,0,1,1,0.9014552999287844,1.5279665000271052,383.0703932000324
7,1,3,3,1.0531772999092937,2.5839526001363993,384.12637940002605
7,2,7,7,1.6614892999641597,4.248030100017786,385.7904568000231
7,3,1,1,0.9572778998408467,5.207946800161153,386.75037350016646
7,4,3,3,1.02136079990305,6.231913200113922,387.7743400000036
7,5,5,0,1.4455354998353869,7.679937900044024,389.22236460004933
7,6,3,3,2.093389700166881,9.77591050020419,391.31833730009384
7,7,2,5,1.4696239000186324,11.247961500193924,392.7903883000836
7,8,3,9,7.1013236998114735,18.35195969999768,399.894386400003
7,9,0,5,2.445250099990517,20.799919200129807,402.3423459001351
7,10,8,7,2.957391900010407,23.75994580006227,405.3023725000676
7,11,7,7,3.165367600042373,26.92792010004632,408.47034680005163
7,12,1,1,0.8213593000546098,27.751946800155565,409.2943736000452
7,13,7,7,0.693401199998334,28.44795439997688,409.9903810999822
7,14,6,4,4.189336699899286,32.63992520002648,414.18235200014897
7,15,5,8,3.037429800024256,35.67996870004572,417.2223955001682
7,16,9,9,4.989357000216842,40.67191760009155,422.2143443999812
7,17,3,3,2.4455152000300586,43.12005110015161,424.6624778001569
7,18,4,5,1.837307799840346,44.95991810015403,426.5023449000437
7,19,1,1,1.1174285998567939,46.07995290006511,427.62237980007194
8,0,6,6,2.4533453001640737,3.1119858000893146,430.7344118000474
8,1,8,8,2.9806960998103023,6.096021499950439,433.7184473001398
8,2,7,3,4.7733801999129355,10.872007000027224,438.49443279998377
8,3,8,8,1.3733832000289112,12.247939799912274,439.8703654999845
8,4,2,6,1.469390599988401,13.71995920012705,441.3423850000836
8,5,5,6,2.021498299902305,15.744007700122893,443.36643350007944
8,6,8,4,1.6213061001617461,17.36797140003182,444.990397100104
8,7,9,7,3.6452911000233144,21.015950300032273,448.6383760999888
8,8,6,5,1.933449000120163,22.95194169995375,450.57436740002595
8,9,5,1,0.9176576999016106,23.87196970009245,451.49439540016465
8,10,1,1,1.3975307000800967,25.27210870012641,452.89453450008295
8,11,9,7,7.429223299957812,32.70395360002294,460.32637950009666
8,12,5,5,2.2134619001299143,34.919975500088185,462.54240130004473
8,13,2,6,2.5893369000405073,37.511970800114796,465.134396500187
8,14,4,4,1.021326299989596,38.535972899990156,466.15839860006236
8,15,5,5,1.3814274000469595,39.91997479996644,467.54240050003864
8,16,3,3,1.8293657000176609,41.751905400073156,469.3743312000297
8,17,0,0,1.9572713000234216,43.71190609992482,471.3343319001142
8,18,6,4,4.469427899923176,48.18392780004069,475.8063535001129
8,19,3,3,1.4454366001300514,49.63198660011403,477.2544124000706
9,0,1,1,0.7574288998730481,1.4319253000430763,478.6863830999937
9,1,7,7,1.4534754001069814,2.8879488999955356,480.14240700006485
9,2,8,8,1.6454015001654625,4.535917399916798,481.79037520010024
9,3,6,2,1.325448599876836,5.8639014000073075,483.11835920019075
9,4,7,3,3.637481699930504,9.50393859995529,486.7583969000261
9,5,6,4,1.877363600069657,11.383986300090328,488.63844410004094
9,6,0,5,0.7333186001051217,12.1199189000763,489.3743767000269
9,7,6,2,1.533472100039944,13.655925499973819,490.91038330015726
9,8,0,0,0.9974327001255006,14.655963900033385,491.91042160009965
9,9,9,3,3.109370900085196,17.767966500017792,495.02242430020124
9,10,4,8,1.7813511001877487,19.55192210013047,496.8063799000811
9,11,0,4,1.0853062998503447,20.639868299942464,497.8943261001259
9,12,9,9,1.6376868998631835,22.279958999948576,499.534416800132
9,13,2,8,2.2694262000732124,24.55195440002717,501.8064121999778
9,14,4,7,1.6612469002138823,26.215941600035876,503.4703993999865
9,15,7,9,1.549430799903348,27.767923099920154,505.0223807999864
9,16,4,0,2.0136100999079645,29.78389780013822,507.03835560008883
9,17,3,3,1.2776605000253767,31.06391660007648,508.31837430014275
9,18,0,0,1.8055942000355572,32.87190750008449,510.1263653000351
9,19,7,7,4.661648200126365,37.535926799988374,514.7903845000546
10,0,4,0,1.373506700154394,2.063919800100848,516.8543519000523
10,1,0,0,1.4212032000068575,3.4878815999254584,518.2783137001097
10,2,1,1,0.8212825001683086,4.311965600121766,519.1023977000732
10,3,3,3,4.389516399940476,8.704050400061533,523.494482500013
10,4,7,7,1.4613630000967532,10.168027800042182,524.9584602001123
10,5,5,8,2.4532310001086444,12.623919199919328,527.4143513001036
10,6,8,8,3.7894337999168783,16.41592980013229,531.2063620002009
10,7,4,5,1.1974516999907792,17.616016099927947,532.4064482001122
10,8,9,9,3.2773718000389636,20.895962100010365,535.6863942001946
10,9,3,3,1.8853785002138466,22.7839295999147,537.574361700099
10,10,5,8,4.5173834001179785,27.303946000058204,542.0943780001253
10,11,6,8,2.2133674998767674,29.519930199952796,544.3103623001371
10,12,4,5,1.5094211001414806,31.032001700019464,545.8224337000865
10,13,2,5,2.1573260999284685,33.19192959996872,547.9823616000358
10,14,1,1,0.9814414998982102,34.17591949994676,548.9663515000138
10,15,9,7,3.1656131001655012,37.34394820011221,552.1343803000636
10,16,2,1,2.28557930001989,39.631923499982804,554.4223556001671
10,17,5,8,0.8855409000534564,40.519858200103045,555.3102903000545
10,18,4,6,0.7816503001376987,41.3038967999164,556.0943289001007
10,19,6,5,1.0936521999537945,42.3999103999231,557.1903425999917
11,0,6,2,2.741672200150788,3.4800158999860287,560.6704032002017
11,1,2,2,2.2133850001264364,5.696052900049835,562.8864401001483
11,2,8,6,2.877517399843782,8.576025699963793,565.7664131000638
11,3,4,5,2.0614984000567347,10.639995000092313,567.8303823000751
11,4,7,7,9.341349000111222,19.983965100022033,577.1743523001205
11,5,8,8,1.6293927000369877,21.61602280009538,578.8064101000782
11,6,4,6,7.09332810016349,28.71200309996493,585.9023905000649
11,7,8,4,1.3571254999842495,30.072014899924397,587.2624022001401
11,8,7,7,9.781377900158986,39.856009300099686,597.0463966000825
11,9,8,8,2.0293600000441074,41.88802589988336,599.0784130999818
11,10,5,5,2.581455299863592,44.471993499901146,601.6623810001183
11,11,0,0,1.3492884999141097,45.8239492001012,603.014336500084
11,12,7,7,3.4614975000731647,49.28803929989226,606.4784266001079
11,13,2,8,1.5895216001663357,50.88004529988393,608.0704324999824
11,14,5,8,1.5572792999446392,52.43995900009759,609.6303463000804
11,15,7,9,3.7893157999496907,56.2319130001124,613.4223003000952
11,16,4,8,2.837582099949941,59.072028199909255,616.2624155001249
11,17,5,8,1.0933207999914885,60.16796260001138,617.3583498999942
11,18,7,7,1.7974680999759585,61.96799649996683,619.1583837000653
11,19,4,5,1.2853708998300135,63.255936400033534,620.446323600132
