trial,cue,digit,keypress,cuetime,trialtime,sessiontime
2,5,4,1,3.3733598000835627,18.02397929993458,220.55855350010097
2,6,7,7,2.5973732999991626,20.623930200003088,223.1585043000523
2,7,1,1,3.8054013999644667,24.431965499883518,226.96653980016708
2,8,9,9,5.4855561999138445,29.919993299990892,232.4545677001588
2,9,6,0,1.173355899984017,31.09599529998377,233.63056950015016
2,10,7,7,1.421295499894768,32.519942899933085,235.05451710009947
2,11,0,0,6.621389799984172,39.14395989989862,241.678534100065
2,12,6,6,2.9653167999349535,42.11193699995056,244.6465113000013
2,13,7,7,1.5573960000183433,43.67198790004477,246.20656200009398
2,14,2,6,3.2612917001824826,46.93593539996073,249.47050970001146
2,15,6,0,3.101366200018674,50.04000460007228,252.5745787001215
2,16,2,0,1.2691816999576986,51.311936599900946,253.84651080006734
2,17,5,5,1.0773809000384063,52.39193779998459,254.9265119000338
2,18,7,7,1.1653638000134379,53.55991799989715,256.09449220006354
2,19,5,5,1.1093952001538128,54.671960700070485,257.20653490000404
3,0,6,0,2.3173233999405056,3.1519237998872995,260.35850370000117
3,1,0,0,0.7973670999053866,3.951902899891138,261.15848270012066
3,2,7,7,2.197478499962017,6.1519682998768985,263.3585481001064
3,3,0,6,4.229384199948981,10.383955199969932,267.59053500019945
3,4,5,5,0.8931850001681596,11.279931899858639,268.48651170008816
3,5,1,1,6.373498500091955,17.65605299989693,274.8626329000108
3,6,5,5,2.0774310999549925,19.73597989999689,276.94255980011076
3,7,8,8,1.6453215999063104,21.383960999781266,278.59054090012796
3,8,2,2,9.117278600111604,30.503951399819925,287.71053120004945
3,9,4,4,7.405344400089234,37.91202969988808,295.11860960000195
3,10,0,6,2.4211686002090573,40.33592459978536,297.5425047001336
3,11,4,4,1.2773430000524968,41.61593699990772,298.82251700013876
3,12,1,1,3.3493939999025315,44.96795560000464,302.1745355001185
3,13,6,6,2.1093655000440776,47.07998659997247,304.2865666002035
3,14,2,4,7.189290300011635,54.27192129986361,311.4785012002103
3,15,5,5,3.3733425999525934,57.64792069979012,314.8545004001353
3,16,6,0,1.2933504998218268,58.943926399806514,316.15050620003603
3,17,2,0,1.3653708000201732,60.31190629978664,317.51848610001616
3,18,3,3,1.5333885999862105,61.847916999831796,319.05449700006284
3,19,4,2,16.45348439994268,78.30402739997953,335.51060720020905
4,0,7,7,6.173410200048238,7.135873100021854,342.64653530018404
4,1,1,1,1.5493852000217885,8.687869400018826,344.198531600181
4,2,2,9,2.8132160000968724,11.503848899854347,347.01451110001653
4,3,4,4,6.917368799913675,18.423864299897105,353.9345265000593
4,4,8,8,1.3573322999291122,19.783832399873063,355.2944945001509
4,5,9,9,2.709418599959463,22.4958535998594,358.0065160000231
4,6,1,1,1.093394000083208,23.591833600075915,359.1024958000053
4,7,0,0,1.397443699883297,24.991903099929914,360.5025653000921
4,8,9,3,3.2372941002249718,28.231848099967465,363.74251030012965
4,9,7,4,5.477546599926427,33.711861700052395,369.2225241002161
4,10,9,9,3.7172842000145465,37.43186430004425,372.9425266000908
4,11,7,7,1.7973698999267071,39.23188739991747,374.74254960007966
4,12,2,4,3.9334780001081526,43.167850099969655,378.67851230013184
4,13,1,1,1.9093907000496984,45.079884900012985,380.5905472000595
4,14,7,7,1.813479600008577,46.89584630005993,382.40650870022364
4,15,9,9,1.3493955000303686,48.2478227999527,383.75848509999923
4,16,1,1,1.3174169999547303,49.56782509991899,385.07848720019683
4,17,0,0,3.8534586001187563,53.42388310004026,388.9345454000868
4,18,3,3,1.5413569000083953,54.967855100054294,390.4785174001008
4,19,1,1,1.1733703999780118,56.143841499928385,391.6545037000906
5,0,1,1,0.8453673999756575,1.743931399891153,393.39847990009
5,1,0,0,1.8052330000791699,3.5519450998399407,395.20649380004033
5,2,4,2,6.357432899996638,9.911968499887735,401.5665170000866
5,3,5,5,2.037301099859178,11.951961599988863,403.6065102000721
5,4,0,0,1.6854719000402838,13.639936299994588,405.29448480019346
5,5,8,8,1.2453668999951333,14.887937600025907,406.5424860001076
5,6,1,1,1.1574504000600427,16.04802590003237,407.70257440023124
5,7,5,5,1.6692944001406431,17.719956299988553,409.3745048001874
5,8,6,0,1.3893732000142336,19.111928599886596,410.76647710008547
5,9,1,1,1.309475899906829,20.42399559984915,412.0785442001652
5,10,7,7,1.5653564999811351,21.991953799966723,413.6465023001656
5,11,3,3,1.5493820998817682,23.543965599965304,415.1985142000485
5,12,5,5,1.285383200040087,24.83195129991509,416.48649980011396
5,13,8,8,2.0134467999450862,26.84796639997512,418.502514900174
5,14,9,9,1.15738940006122,28.007960399845615,419.66250900016166
5,15,7,4,4.157393499976024,32.16797739989124,423.8225259000901
5,16,5,5,1.6213402000721544,33.79195799981244,425.4465065000113
5,17,1,1,0.9973864001221955,34.791926600039005,426.4464752001222
5,18,0,0,0.9814141001552343,35.77593080000952,427.4304793002084
5,19,1,1,0.9974270001985133,36.77596649993211,428.430515000131
6,0,7,7,1.1733158000279218,2.0159269999712706,430.446486200206
6,1,4,4,4.525238700211048,6.543985500000417,434.9745447000023
6,2,5,5,1.2614192999899387,7.807940199971199,436.2384994002059
6,3,8,8,1.3014302998781204,9.1119589000009,437.54251800011843
6,4,3,3,1.3734689999837428,10.487975700059906,438.91853480017744
6,5,5,5,1.021439400035888,11.512008300051093,439.942567500053
6,6,6,6,1.6663804999552667,13.183942799922079,441.6145022001583
6,7,3,3,1.2214089999906719,14.407940899953246,442.83850010018796
6,8,0,0,1.2694692998193204,15.67998669994995,444.11054590018466
6,9,1,1,1.29334930004552,16.975956599926576,445.4065158001613
6,10,0,0,1.4534064000472426,18.431967800017446,446.8625270000193
6,11,4,4,2.4375774001237005,20.872026599943638,449.3025860001799
6,12,5,5,1.013310099951923,21.887988300062716,450.3185475000646
6,13,2,6,1.3253881998825818,23.21591780008748,451.646476900205
6,14,5,5,1.9494648000691086,25.16796989995055,453.59852910018526
6,15,3,3,1.157412099884823,26.327954600099474,454.758513700217
6,16,6,0,1.0853591000195593,27.415883800014853,455.84644300001673
6,17,2,2,2.005398300010711,29.423979100072756,457.85453830007464
6,18,0,6,1.0853807001840323,30.51195430010557,458.9425134002231
6,19,2,2,2.333393699955195,32.847945000045,461.27850410016254
7,0,6,6,3.6774791998323053,4.407960300100967,465.68651180015877
7,1,4,4,2.7411456999834627,7.152009800076485,468.4305613001343
7,2,2,2,1.8612459001597017,9.015962700126693,470.2945142001845
7,3,8,8,1.3573946000542492,10.375950000016019,471.6545014001895
7,4,9,9,1.6294092999305576,12.007932600099593,473.28648420004174
7,5,1,1,2.3814437000546604,14.391962700057775,475.67051410023123
7,6,9,9,1.72538059996441,16.120030200108886,477.3985817001667
7,7,4,4,4.237289800075814,20.359955799998716,481.6385073000565
7,8,1,1,0.8454324000049382,21.20798350009136,482.4865489001386
7,9,0,9,3.1332256998866796,24.34395630005747,485.6225078001153
7,10,2,6,1.4853743999265134,25.831928600091487,487.1104801001493
7,11,9,9,2.501410000026226,28.335960800061002,489.6145123001188
7,12,7,7,1.509364599827677,29.84793910011649,491.1264906001743
7,13,5,5,0.9493841000366956,30.799946299986914,492.07849800004624
7,14,6,0,2.597427499946207,33.39995160000399,494.6785031000618
7,15,1,1,1.0614486001431942,34.464011000003666,495.74256250006147
7,16,6,6,1.7092747001443058,36.175914000021294,497.4544655000791
7,17,2,2,1.461393800098449,37.63992480002344,498.91847630008124
7,18,5,5,1.0053750998340547,38.64790070010349,499.9264522001613
7,19,1,1,1.0054400998633355,39.65591580001637,500.9344673000742
8,0,7,7,1.4453577999956906,2.2239626001100987,503.15847420017235
8,1,3,3,1.30072579998523,3.5281096000690013,504.4626216001343
8,2,7,7,1.1013109001796693,4.631948900176212,505.56646050000563
8,3,2,6,1.6454927001614124,6.280021199956536,507.2145328000188
8,4,4,4,3.4775333001744,9.759992700070143,510.6945043001324
8,5,3,3,1.0293535999953747,10.791959600057453,511.7264711000025
8,6,9,6,3.061403199797496,13.855961800087243,514.7904734001495
8,7,6,0,2.1733748998958617,16.032009199960157,516.9665209001396
8,8,7,7,1.1494003999978304,17.18394950008951,518.1184611001518
8,9,8,8,2.6454163999296725,19.831977399997413,520.7664890000597
8,10,7,7,1.7333822001237422,21.56801990000531,522.5025315000676
8,11,0,0,2.149274699855596,23.719946400029585,524.6544579002075
8,12,8,8,1.8135329000651836,25.536078399978578,526.4705903001595
8,13,5,5,0.9574272998142987,26.49597889999859,527.430490600178
8,14,8,8,1.6533391000702977,28.151960900053382,529.0864725001156
8,15,9,9,1.917441900121048,30.072022299980745,531.006533900043
8,16,1,1,1.6453290001954883,31.719994600163773,532.6545063001104
8,17,7,7,1.3656496999319643,33.088021900039166,534.0225334002171
8,18,8,8,0.9815282998606563,34.07196340011433,535.0064753000624
8,19,0,0,1.5897043999284506,35.664054200053215,536.5985658001155
9,0,9,9,2.309690000023693,3.047913500107825,539.6465232002083
9,1,8,8,1.245399400126189,4.2958603000734,540.8944701000582
9,2,5,5,0.9096474000252783,5.207872800063342,541.8064829001669
9,3,9,9,3.8936786998528987,9.103961999993771,545.7025718002114
9,4,7,7,1.0133591000922024,10.119927800027654,546.7185376000125
9,5,8,8,0.9573794000316411,11.079910000087693,547.6785197001882
9,6,2,2,3.9813896000850946,15.063925900030881,551.6625356001314
9,7,6,6,3.2132232999429107,18.279862300027162,554.8784720001277
9,8,4,4,1.6133732001762837,19.895883799996227,556.4944935000967
9,9,5,5,0.9334090000484139,20.831919300137088,557.4305292000063
9,10,3,3,1.0854132999666035,21.919937399914488,558.518547100015
9,11,7,7,1.3173855000641197,23.23996110004373,559.8385709000286
9,12,2,2,5.19734019995667,28.439880900084972,565.0384906001855
9,13,3,3,1.2772766000125557,29.71987950010225,566.3184892002027
9,14,8,8,1.1253868998028338,30.84791349992156,567.4465233001392
9,15,4,4,1.1013501000124961,31.951902800006792,568.5505125001073
9,16,0,0,1.2933201999403536,33.24786580004729,569.8464758000337
9,17,8,8,1.6534365001134574,34.9038977001328,571.5025077001192
9,18,1,1,1.3013728999067098,36.207854100037366,572.8064638001379
9,19,5,5,0.9173973998986185,37.127855299972,573.7264650000725
10,0,2,2,7.3734391001053154,8.11997969984077,581.8464886001311
10,1,1,1,0.8293194000143558,8.95199179998599,582.6785008001607
10,2,0,9,1.3491688000503927,10.303980799857527,584.0304898000322
10,3,1,1,2.1653061998076737,12.471960099879652,586.1984691000544
10,4,6,0,1.157363299978897,13.63196749985218,587.3584767000284
10,5,5,5,1.38920470001176,15.02395059983246,588.7504598000087
10,6,4,4,1.6853941997978836,16.712003199849278,590.438512200024
10,7,6,6,3.733354600146413,20.447995400056243,594.1745043001138
10,8,1,1,1.0533443000167608,21.50395969999954,595.2304687001742
10,9,2,2,1.5013547998387367,23.008012200007215,596.7345213000663
10,10,7,7,3.381438900018111,26.3920303999912,600.1185394001659
10,11,4,4,1.5813337001018226,27.976006999844685,601.7025161001366
10,12,8,8,1.4693909999914467,29.44798309984617,603.174492200138
10,13,7,7,1.4939372001681477,30.944599400041625,604.6711084002163
10,14,6,2,4.468772999942303,35.41608599992469,609.1425952001009
10,15,0,2,2.261293299961835,37.67997689987533,611.40648590005
10,16,6,6,2.2693451000377536,39.95195799996145,613.6784670001362
10,17,1,1,0.9413750998210162,40.89597319997847,614.6224822001532
10,18,3,3,1.9654179001227021,42.86398669984192,616.5904957000166
10,19,7,7,4.501276399940252,47.36798009998165,621.0944890000392
11,0,2,2,9.061460300115868,9.856004900066182,630.9505394001026
11,1,3,3,1.101157900178805,10.96003090008162,632.0545649002306
11,2,1,1,1.1413448001258075,12.103964000009,633.1984981000423
11,3,9,9,7.565399199957028,19.67195660015568,640.766490700189
11,4,4,4,1.3173473000060767,20.991934700170532,642.0864689000882
11,5,5,5,1.109488100046292,22.10398260015063,643.198516700184
11,6,2,2,3.749379700049758,25.855946600204334,646.9504807000048
11,7,9,9,2.1733166000340134,28.03191880020313,649.1264528001193
11,8,3,3,1.0293714001309127,29.06390930013731,650.158443500055
11,9,6,6,1.4614970998372883,30.527966200141236,651.6225004000589
11,10,7,7,3.0294233998283744,33.56000709999353,654.654541300144
11,11,3,3,1.3813124999869615,34.94394830008969,656.0384825000074
11,12,9,9,2.5334735999349505,37.48000660003163,658.574540700065
11,13,0,0,1.7812038001138717,39.2639185001608,660.3584526001941
11,14,1,1,1.573403999907896,40.83993250015192,661.9344667000696
11,15,6,6,3.9734264998696744,44.81595640000887,665.9104905000422
11,16,3,3,1.0851999002043158,45.90393580007367,666.998469900107
11,17,5,5,0.9495180998928845,46.855907700024545,667.9504418000579
11,18,7,7,1.2376027000136673,48.09591700020246,669.1904514001217
11,19,9,9,1.341582299908623,49.439920200034976,670.5344543000683
