trial,cue,digit,keypress,cuetime,trialtime,sessiontime
5,14,5,5,1.9812706999946386,69.01590499980375,508.9345206001308
5,15,1,2,4.65347920008935,73.67196919978596,513.5905848999973
5,16,3,3,3.0212079000193626,76.69589309999719,516.6145087999757
5,17,4,4,2.3894461998715997,79.08794639981352,519.0065622001421
5,18,2,8,8.48534999997355,87.57592399977148,527.4945396000985
5,19,5,5,3.0853363999631256,90.66391439992003,530.5825301001314
6,0,1,1,2.6934044000227004,6.055976900039241,536.6385546000674
6,1,9,9,1.7730815999675542,7.831912300083786,538.414490000112
6,2,8,1,7.301432699896395,15.135936200153083,545.7185139001813
6,3,3,3,9.965348100056872,25.103958599967882,555.6865362999961
6,4,6,8,2.397453400073573,27.504069900140166,558.0866477000527
6,5,4,4,9.157324200030416,36.663939400110394,567.2465171001386
6,6,5,5,7.069257300114259,43.73595270002261,574.318530500168
6,7,7,7,2.1560929000843316,45.89592529996298,576.4785029999912
6,8,4,4,4.453306199982762,50.35190850007348,580.934486299986
6,9,7,7,4.541598299983889,54.89596090000123,585.4785386000294
6,10,1,1,2.8451185000594705,57.74396550003439,588.3265433001798
6,11,4,4,2.165333400014788,59.91194330016151,590.4945210001897
6,12,2,6,5.557375400094315,65.47192080016248,596.0544984000735
6,13,3,3,2.149439499946311,67.62399580003694,598.2065736001823
6,14,2,2,3.7494585998356342,71.3759449000936,601.9585226001218
6,15,7,7,2.757376299938187,74.13598889997229,604.7185666000005
6,16,9,9,2.5412844999227673,76.6799377000425,607.2625154000707
6,17,1,1,2.2693590000271797,78.95193340000696,609.5345110001508
6,18,0,6,3.717407900141552,82.67196599999443,613.2545438001398
6,19,2,2,5.757325599901378,88.4319176999852,619.0144954000134
7,0,9,9,1.9093089001253247,5.103967000031844,624.1185065000318
7,1,3,3,2.4451920001301914,7.551962200086564,626.5665018002037
7,2,1,2,1.9414059999398887,9.4959761002101,628.5105155999772
7,3,6,0,10.04539979994297,19.54399750009179,638.5585370999761
7,4,2,2,10.725326700136065,30.271980700083077,649.286520200083
7,5,6,0,14.773468900006264,45.04806090006605,664.0626006000675
7,6,1,1,3.07713930006139,48.127963200211525,667.1425026999786
7,7,6,6,2.901310299988836,51.032023100182414,670.0465626001824
7,8,3,3,2.6773949000053108,53.71202930016443,672.7265689000487
7,9,6,6,2.765433199936524,56.48002260015346,675.4945621001534
7,10,2,2,3.941366799874231,60.423975500045344,679.4385150000453
7,11,6,6,1.5814074000809342,62.007969700032845,681.0225092000328
7,12,0,8,7.7975065999198705,69.80808140011504,688.8226209999993
7,13,4,2,7.205207899911329,77.01600509998389,696.0305447999854
7,14,5,5,5.189164699986577,82.2079516001977,701.2224910000805
7,15,2,2,3.1972998999990523,85.407898100093,704.422437600093
7,16,1,1,3.5173248001374304,88.9280281001702,707.9425676001702
7,17,9,7,2.6852740000467747,91.6159671000205,710.6305066000205
7,18,7,7,1.6693433998152614,93.28799700015225,712.3025366000365
7,19,3,3,1.949546999996528,95.24003900005482,714.2545789000578
8,0,1,2,2.0853564999997616,5.135872800135985,719.3904963000678
8,1,5,5,3.700553300091997,8.839943500002846,723.0945657000411
8,2,2,2,2.5574462001677603,11.399839000077918,725.654461099999
8,3,8,0,5.4694441999308765,16.87196999997832,731.1265923001338
8,4,1,1,3.333276999881491,20.20787760009989,734.462499700021
8,5,2,6,4.301335099851713,24.511864100117236,738.7664863001555
8,6,3,3,9.621395899914205,34.13587360014208,748.3904958001804
8,7,7,5,6.9572797999717295,41.095871299970895,755.3504935000092
8,8,1,1,2.8132869999390095,43.91187119996175,758.1664937001187
8,9,9,9,1.3894162001088262,45.30389240011573,759.5585145000368
8,10,7,7,1.381368099944666,46.687898700125515,760.9425210000481
8,11,9,9,2.645103899994865,49.33584100008011,763.5904632001184
8,12,3,3,1.9254681998863816,51.263865099987015,765.5184873000253
8,13,8,2,7.941226999973878,59.207853600149974,773.4624758001883
8,14,3,3,2.0613334998488426,61.27184689999558,775.5264690001495
8,15,6,8,1.4534124000929296,62.7278841000516,776.9825062002055
8,16,9,9,3.653392900014296,66.38388149999082,780.6385037000291
8,17,8,6,2.3733909998554736,68.75990239996463,783.0145245001186
8,18,9,9,2.005428500007838,70.76795630017295,785.0225784999784
8,19,2,2,2.533518899930641,73.30387250008062,787.5584947001189
9,0,6,8,4.341379000106826,6.023924499982968,793.5824804001022
9,1,9,9,1.8693317000288516,7.8958973998669535,795.4544532999862
9,2,5,5,3.053293199976906,10.95194000005722,798.5104959001765
9,3,7,7,1.5812575998716056,12.535945799900219,800.0945017000195
9,4,3,3,1.7893844000063837,14.327932799933478,801.8864887000527
9,5,5,5,2.0213681999593973,16.351917499909177,803.9104734000284
9,6,4,4,7.157335099996999,23.51194450003095,811.0705007000361
9,7,5,5,3.085339199984446,26.599977399921045,814.1585334001575
9,8,6,0,10.709530899999663,37.31208249996416,824.8706394999754
9,9,0,0,2.733062000013888,40.0479059999343,827.6064619000535
9,10,7,5,5.133486600127071,45.18399540008977,832.7425512999762
9,11,9,9,1.845319400075823,47.031928200041875,834.5904841001611
9,12,3,3,1.3093570000492036,48.34392330003902,835.9024791000411
9,13,7,7,5.029443599982187,53.375974300084636,840.9345303000882
9,14,1,1,1.6614680998027325,55.03991759987548,842.5984734999947
9,15,7,7,2.7013924999628216,57.743949400028214,845.3025054000318
9,16,3,3,1.5653485001530498,59.311909599928185,846.8704655000474
9,17,0,0,4.34938389994204,63.663972599897534,851.2225285000168
9,18,5,5,4.405354900052771,68.0719403999392,855.6304963000584
9,19,0,0,2.8852724998723716,70.95992260007188,858.5184786000755
10,0,2,2,1.7252539999317378,3.719933799933642,862.2384601000231
10,1,4,4,3.781363300047815,7.5039367999415845,866.0224630001467
10,2,1,1,10.693077800096944,18.19997979979962,876.7185060000047
10,3,9,9,2.709273299900815,20.911940599791706,879.4304667999968
10,4,2,2,2.541319099953398,23.455962599953637,881.9744888001587
10,5,9,9,2.1093695999588817,25.56796139990911,884.0864876001142
10,6,8,6,11.08541509998031,36.655998799949884,895.174525000155
10,7,2,2,3.0771804999094456,39.73599649989046,898.2545227000955
10,8,6,6,11.245385599788278,50.98401309992187,909.502539300127
10,9,7,7,3.8691600000020117,54.855949899880216,913.3744761000853
10,10,1,1,1.9173367000184953,56.7759814998135,915.2945077000186
10,11,0,0,1.437321700155735,58.21600729995407,916.7345335001592
10,12,1,1,2.8053116002120078,61.02392929978669,919.5424554999918
10,13,0,0,3.5012757000513375,64.52795139979571,923.046477700118
10,14,4,4,4.333331499947235,68.86394999991171,927.3824762001168
10,15,6,6,7.557505799923092,76.42404269985855,934.9425689000636
10,16,7,7,3.4690479000564665,79.89598729996942,938.4145135001745
10,17,0,0,2.7173778999131173,82.61600069981068,941.134527000133
10,18,1,1,1.3253478999249637,83.94398269988596,942.462508900091
10,19,9,9,1.3973834000062197,85.34395859995857,943.862484900048
11,0,7,7,2.141418900107965,3.4559945999644697,947.3185244000051
11,1,2,2,1.9170206999406219,5.375999300042167,949.2385290001985
11,2,4,4,2.893312399974093,8.271913799922913,952.1344435000792
11,3,9,9,2.3494198000989854,10.623942399863154,954.4864721000195
11,4,5,0,2.3893754999153316,13.015934400027618,956.8784641001839
11,5,9,9,2.5973837000783533,15.615935300011188,959.4784650001675
11,6,5,5,1.5893715000711381,17.207945799920708,961.0704757000785
11,7,7,7,1.4373798000160605,18.647998200030997,962.5105279001873
11,8,2,2,1.253269299864769,19.903992699924856,963.7665223001968
11,9,7,7,2.045243199914694,21.951927499845624,965.8144572000019
11,10,9,9,1.2133917000610381,23.1679487999063,967.0304785000626
11,11,5,5,3.4693384000565857,26.639949299860746,970.502479000017
11,12,4,4,1.7574676999356598,28.400054699974135,972.2625844001304
11,13,9,9,1.821342500159517,30.223951400024816,974.0864811001811
11,14,3,3,1.6053448000457138,31.831922800047323,975.6944525002036
11,15,5,5,2.757458599982783,34.591995799914,978.4545255000703
11,16,1,1,1.3414201999548823,35.935966999968514,979.7984968000092
11,17,6,0,4.061380699975416,39.999939600005746,983.8624692000449
11,18,2,2,3.9735060001257807,43.976042199879885,987.8385719000362
11,19,9,9,1.9412968999240547,45.919995199888945,989.7825248001609
