trial,cue,digit,keypress,cuetime,trialtime,sessiontime
5,1,9,9,2.35728790005669,5.247996800113469,566.2950489998329
5,2,7,7,3.4772470998577774,8.727849199902266,569.7749013998546
5,3,6,6,11.485414800001308,20.215968600008637,581.2630207999609
5,4,1,2,8.685123899951577,28.90388510003686,589.9509372999892
5,5,6,6,7.549301399849355,36.45593150006607,597.5029837000184
5,6,9,9,3.269264000002295,39.72784349997528,600.7748958000448
5,7,2,2,4.541429599979892,44.27192299999297,605.3189751999453
5,8,0,4,3.829355899943039,48.10390440002084,609.1509565999731
5,9,4,1,5.48521040007472,53.591822100104764,614.6388743000571
5,10,7,0,4.661305299960077,58.25588529999368,619.3029375998303
5,11,0,0,9.91738299978897,68.17586999991909,629.2229221998714
5,12,2,2,3.357386500108987,71.53590529994108,632.5829574998934
5,13,4,4,3.189350300002843,74.72792509989813,635.7749771999661
5,14,5,5,2.4854447999969125,77.21591729996726,638.2629696000367
5,15,4,3,12.101353900041431,89.3199191999156,650.3669712999836
5,16,2,2,4.2612276000436395,93.5839293000754,654.6309815000277
5,17,1,7,2.925113399978727,96.51186609989963,657.5589182998519
5,18,6,6,3.781378900166601,100.29585040011443,661.3429025998339
5,19,9,9,2.005464800167829,102.30395229998976,663.3510044999421
6,0,3,1,4.405410900013521,5.935892400098965,669.286941499915
6,1,8,8,2.7490432001650333,8.687855399912223,672.0389045998454
6,2,4,7,11.109255499904975,19.799866900080815,683.1509157998953
6,3,8,8,3.117196299834177,22.91985259996727,686.2709015998989
6,4,6,6,1.8853134999517351,24.807863099966198,688.1589120998979
6,5,8,8,1.173347300151363,25.983874900033697,689.3349239998497
6,6,7,0,5.013416399946436,30.999897700035945,694.3509465998504
6,7,9,9,2.8514766998123378,33.85586820007302,697.2069172000047
6,8,1,7,2.7334123000036925,36.5919030001387,699.9429519998375
6,9,8,8,3.269374600145966,39.863872800022364,703.214921799954
6,10,7,7,3.3813793000299484,43.24788790009916,706.5989369999152
6,11,5,5,3.2855299999937415,46.53601359995082,709.8870624999981
6,12,9,9,6.725301600061357,53.26388500002213,716.6149339999538
6,13,0,2,5.525393600109965,58.791895400034264,722.1429443999659
6,14,8,8,4.517442899988964,63.311958299949765,726.6630072998814
6,15,2,2,5.077293499838561,68.39182340004481,731.7428724998608
6,16,6,6,3.2453322999645025,71.6398768001236,734.9909258999396
6,17,0,4,7.949330300092697,79.59190220013261,742.9429510999471
6,18,7,4,4.15730890003033,83.75183030008338,747.102879300015
6,19,3,3,8.613180899992585,92.36786519992165,755.7189141998533
7,0,1,0,11.069487900007516,12.312046200037003,768.0310054000001
7,1,7,0,7.036979299969971,19.35197789990343,775.0709370998666
7,2,2,2,3.597275600070134,22.951987700071186,778.6709469000343
7,3,6,6,6.909377600066364,29.864023099886253,785.5829822998494
7,4,2,2,2.9332417000550777,32.79994160006754,788.5189008000307
7,5,8,8,2.253414699807763,35.055976799922064,790.7749359998852
7,6,2,2,2.349388299975544,37.40798579994589,793.126944999909
7,7,7,7,5.005401799920946,42.41596659994684,798.13492579991
7,8,5,5,1.3093407000415027,43.72793879988603,799.4468980999663
7,9,0,7,6.549573500175029,50.28013049997389,805.9990896000527
7,10,7,7,3.1331363001372665,53.4159327999223,809.1348919998854
7,11,5,5,1.6534271000418812,55.07196129998192,810.7909204999451
7,12,0,0,1.7893672999925911,56.86397309997119,812.58293220005
7,13,2,2,4.237384699983522,61.10395079990849,816.8229099998716
7,14,0,0,4.8453978998586535,65.95195639994927,821.6709155999124
7,15,4,4,3.3654131998773664,69.32000489998609,825.0389643998351
7,16,5,5,1.2373560999985784,70.55996749992482,826.2789266000036
7,17,2,2,1.877375700045377,72.43992580007762,828.1588850999251
7,18,3,3,7.413408499909565,79.85595640004613,835.5749154998921
7,19,7,7,2.717313200002536,82.57592989993282,838.2948892000131
8,0,5,5,1.3574005998671055,2.439985499950126,840.7349190998357
8,1,0,0,3.044683299958706,5.487993999850005,843.7829275999684
8,2,4,3,2.205381999956444,7.69601109996438,845.9909447999671
8,3,9,9,6.517404299927875,14.216110500041395,852.5110442000441
8,4,0,0,5.757200599880889,19.976048599928617,858.2709822999313
8,5,2,2,2.6852031000889838,22.663962699938565,860.958896300057
8,6,6,6,3.853380399988964,26.519994699861854,864.8149284999818
8,7,2,2,2.9094049998093396,29.431976799853146,867.7269103999715
8,8,9,9,4.485453499946743,33.92000689986162,872.21494049998
8,9,3,3,7.645249600056559,41.56797400000505,879.8629075998906
8,10,5,5,1.5093322999309748,43.079974099993706,881.3749076998793
8,11,8,8,2.2773967999964952,45.359988699899986,883.6549223000184
8,12,1,1,5.461357899941504,50.82397749996744,889.118911099853
8,13,8,8,2.3733119999524206,53.19997809990309,891.4949117000215
8,14,5,5,1.6933766000438482,54.895996700040996,893.1909304000437
8,15,3,3,10.645394700113684,65.54403789993376,903.8389715999365
8,16,4,4,2.069157299818471,67.61595009989105,905.9108837000094
8,17,5,5,1.093334399862215,68.71197419986129,907.006907899864
8,18,6,6,6.19728869991377,74.91199709987268,913.2069307998754
8,19,3,3,7.557436399860308,82.47202609991655,920.7669597000349
9,0,1,1,7.317403599852696,8.487935499986634,929.2549417999107
9,1,8,8,2.1813384001143277,10.67187949991785,931.4388856999576
9,2,0,0,3.877422000048682,14.551912599941716,935.3189188998658
9,3,8,8,5.605352400103584,20.15996509999968,940.9269713999238
9,4,5,5,1.1573805001098663,21.319939899956807,942.0869461998809
9,5,1,1,2.453326700022444,23.7758645999711,944.5428708000109
9,6,0,0,3.1814623000100255,26.95995209994726,947.7269583998714
9,7,9,9,1.389322099974379,28.351939500076696,949.1189456998836
9,8,1,1,3.8214688000734895,32.17598890000954,952.9429953000508
9,9,5,5,1.0772709001321346,33.255882899975404,954.0228891000152
9,10,3,3,1.6933989999815822,34.95187440002337,955.7188805998303
9,11,7,7,12.125451300060377,47.07991680013947,967.8469230998307
9,12,1,1,5.3094218000769615,52.39199719997123,973.1590036000125
9,13,4,4,2.293195200152695,54.687869700137526,975.454876099946
9,14,3,3,8.237389400135726,62.927898599999025,983.6949050000403
9,15,4,4,1.6932307998649776,64.62385160010308,985.39085779991
9,16,9,9,3.149326000129804,67.77590170013718,988.5429080000613
9,17,0,0,2.3654225000645965,70.14393500005826,990.9109411998652
9,18,3,3,4.733308600028977,74.8799123999197,995.646918799961
9,19,1,1,2.5654422999359667,77.44794169999659,998.2149479000363
10,0,5,5,1.1733373999595642,2.5438615998718888,1000.7588571999222
10,1,9,9,1.8774399999529123,4.423890899866819,1002.6388864999171
10,2,8,8,4.621223699999973,9.047923599835485,1007.2629191000015
10,3,7,7,3.3414195999503136,12.391933799954131,1010.606929600006
10,4,0,0,2.7413929998874664,15.13591599999927,1013.3509116000496
10,5,4,4,2.9973913999274373,18.13595679984428,1016.3509523998946
10,6,5,5,1.8613054999150336,19.99988849996589,1018.2148841000162
10,7,1,1,4.317338899942115,24.319869400002062,1022.5348650000524
10,8,9,9,3.485397099982947,27.807922799838707,1026.022918399889
10,9,2,2,3.6133808000013232,31.423926299903542,1029.6389218999539
10,10,1,1,5.101333600003272,36.52789989998564,1034.742895500036
10,11,9,9,2.485465500038117,39.01595069980249,1037.2309462998528
10,12,2,2,3.30926760006696,42.32787589984946,1040.5428714000154
10,13,1,1,1.5254228999838233,43.85590369999409,1042.0708993000444
10,14,6,6,3.9733391001354903,47.83188089984469,1046.046876499895
10,15,1,1,4.941314100055024,52.775918199913576,1050.990913799964
10,16,2,2,2.1892768000252545,54.967895000008866,1053.182890499942
10,17,3,3,5.653422399889678,60.623915100004524,1058.8389105999377
10,18,5,5,1.317312799859792,61.94388179993257,1060.1588773999829
10,19,9,9,2.0134579001460224,63.959945699898526,1062.1749411998317
11,0,7,7,3.701352700125426,4.807872500037774,1066.9828582999762
11,1,6,6,11.877153899986297,16.687956500099972,1078.8629423999228
11,2,3,3,4.3253068998456,21.01595350005664,1083.1909393998794
11,3,9,9,1.765222999965772,22.783947099931538,1084.9589329999872
11,4,7,7,4.277282900176942,27.063922100001946,1089.2389080000576
11,5,0,0,2.709420699859038,29.77594910003245,1091.9509349998552
11,6,5,5,1.1491901001427323,30.927866599988192,1093.1028523999266
11,7,6,6,1.565437100129202,32.49591249995865,1094.670898299897
11,8,5,5,0.9813786000013351,33.479932999936864,1095.6549187998753
11,9,9,9,2.477439600042999,35.95996690005995,1098.1349525998812
11,10,1,1,4.573400399880484,40.535949599929154,1102.7109354999848
11,11,9,9,1.1331442999653518,41.67191969999112,1103.8469054999296
11,12,0,0,5.9334015001077205,47.607957100030035,1109.7829429998528
11,13,1,1,2.4774503000080585,50.087934700073674,1112.2629205000121
11,14,8,8,5.893432599958032,55.98396710003726,1118.1589528999757
11,15,6,6,2.32532069995068,58.31199160008691,1120.4869774000254
11,16,2,2,2.8932843999937177,61.20787120005116,1123.382857099874
11,17,6,6,3.661477900110185,64.87198009993881,1127.0469662998803
11,18,4,4,3.717309799976647,68.59189889999107,1130.7668846999295
11,19,5,5,2.0613896001596004,70.65589400008321,1132.8308798000216
