trial,cue,digit,keypress,cuetime,trialtime,sessiontime
17,1,5,8,3.6068448000005446,10.223929900035728,1329.4465657999972
17,2,7,7,5.406912500038743,15.631965600012336,1334.8546014999738
17,3,0,6,2.7908883999916725,18.423944600042887,1337.646580600005
17,4,2,2,2.8867582999519072,21.311937000020407,1340.5345728999819
17,5,5,5,2.134832000010647,23.44792760000564,1342.6705635999679
17,6,4,4,1.4789027000078931,24.92796860000817,1344.1506045999704
17,7,8,8,5.134834699972998,30.06392570002936,1349.2865615999908
17,8,2,2,2.0468838000088,32.11192640004447,1351.3345624000067
17,9,7,4,4.446899999980815,36.559930700052064,1355.7825668999576
17,10,3,3,6.958945100021083,43.51998280000407,1362.7426187999663
17,11,2,2,1.3749445999856107,44.89599480002653,1364.1186308999895
17,12,7,6,2.1828851999598555,47.07995510002365,1366.3025909999851
17,13,2,2,3.1668729999801144,50.24795870005619,1369.4705946999602
17,14,3,3,5.062861700018402,55.311973400006536,1374.534609299968
17,15,2,2,1.238809400005266,56.551902000035625,1375.7745377999963
17,16,3,3,7.97493610001402,64.52795600000536,1383.7505919999676
17,17,0,0,2.0948368999524973,66.62392400001409,1385.8465599999763
17,18,6,8,2.342932200001087,68.96797990001505,1388.1906158999773
17,19,2,2,2.4227954000234604,71.39190960000269,1390.6145456999657
17,20,5,5,3.6469021000084467,75.03993220004486,1394.2625681000063
17,21,9,9,2.2628962000017054,77.30394620000152,1396.5265821999637
17,22,6,0,3.702867799962405,81.00793750002049,1400.230573399982
17,23,0,0,1.9587981999502517,82.96790390001843,1402.19053979998
17,24,8,8,2.1588648000033572,85.1279288000078,1404.3505646999693
18,0,8,9,3.606898700003512,4.799940900004003,1409.150549599959
18,1,3,3,2.2308985000126995,7.031993799959309,1411.3826025999733
18,2,9,9,2.702967799967155,9.736023999983445,1414.0866326999967
18,3,4,4,1.7908727999893017,11.528017699951306,1415.8786263999646
18,4,7,7,5.158825499995146,16.687940999981947,1421.0385496999952
18,5,0,0,3.6069125999929383,20.295968299964443,1424.6465769999777
18,6,6,7,5.078832199971657,25.375937999982852,1429.7265465999953
18,7,0,0,2.4388763000024483,27.815977599995676,1432.1665862000082
18,8,8,6,1.7909266999922693,29.60797630000161,1433.958584899956
18,9,4,4,1.8388103000470437,31.44792119995691,1435.7985298999702
18,10,0,0,8.494959499977995,39.94400969997514,1444.2946182999876
18,11,6,6,3.574762899952475,43.519932199968025,1447.8705408999813
18,12,0,0,1.7908758000121452,45.31197009998141,1449.6625787999947
18,13,4,4,1.4788550999946892,46.791999999957625,1451.1426086999709
18,14,8,6,1.6468479000031948,48.439953199995216,1452.7905619000085
18,15,3,3,3.8869030000059865,52.32795000000624,1456.6785586999613
18,16,0,8,2.6068772000144236,54.935942699958105,1459.2865513999714
18,17,1,2,3.1589129000203684,58.095965299988165,1462.4465740000014
18,18,3,3,3.950891699991189,62.04796669998905,1466.3985754000023
18,19,9,9,2.6228612000122666,64.67192769999383,1469.0225366000086
18,20,0,0,3.750904599961359,68.42394389997935,1472.7745525999926
18,21,8,8,2.0868705000029877,70.51192969997646,1474.8625383999897
18,22,9,9,2.686895699996967,73.19993449997855,1477.5505431999918
18,23,8,8,1.910860000003595,75.111965899996,1479.4625746000092
18,24,2,2,1.9348465999937616,77.04793889995199,1481.3985475999652
19,0,1,0,1.7509417000110261,2.767928699962795,1484.1665196999675
19,1,7,6,4.734933300002012,7.503947099961806,1488.9025381999672
19,2,0,0,3.0308255000272766,10.536036500008777,1491.9346274999552
19,3,6,8,1.6066615000017919,12.143941099988297,1493.5425319999922
19,4,7,0,2.102951299981214,14.247980099986307,1495.646571099991
19,5,3,3,3.062867800006643,17.311972800001968,1498.7105640000082
19,6,8,8,2.9108699999633245,20.223999799985904,1501.6225907999906
19,7,2,2,1.6308117999578826,21.855979399988428,1503.2545704999939
19,8,4,4,1.5828767000348307,23.43998849997297,1504.8385794999776
19,9,5,5,1.7427927000098862,25.18395639996743,1506.5825474999729
19,10,3,3,2.230901199975051,27.41599710000446,1508.8145881000091
19,11,6,6,5.318897199991625,32.73601090000011,1514.1346019000048
19,12,5,5,1.5188083999673836,34.25596089998726,1515.6545519999927
19,13,3,9,7.038985799998045,41.29603079997469,1522.6946218999801
19,14,7,6,4.8469062999938615,46.144051100010984,1527.5426420999574
19,15,1,1,3.4147306000231765,49.55998550000368,1530.9585765000083
19,16,0,7,3.61485219997121,53.17596159997629,1534.574552599981
19,17,9,5,3.1348897999851033,56.31195399997523,1537.71054499998
19,18,2,2,2.494797200022731,58.80793720000656,1540.2065282000112
19,19,6,7,3.782870900002308,62.591933999967296,1543.990524999972
19,20,7,8,7.998938400007319,70.5920185999712,1551.9906095999759
19,21,2,2,4.286763700016309,74.87997700000415,1556.278568300011
19,22,4,4,1.3667283999966457,76.2479994999594,1557.6465903999633
19,23,2,2,2.0548629999975674,78.30392789997859,1559.702518999984
19,24,9,3,1.8869697999907658,80.19197039998835,1561.590561399993
