trial,cue,digit,keypress,cuetime,trialtime,sessiontime
17,0,6,0,1.7139127000700682,3.050963200163096,1387.0166696999222
17,1,5,7,18.200675799977034,21.388857200043276,1405.3545637000352
17,2,4,4,1.8456670998129994,23.38850050000474,1407.3542069999967
17,3,7,9,3.0157213998027146,26.536222900031134,1410.501929400023
17,4,2,9,1.5478365998715162,28.222649400122464,1412.1883558998816
17,5,6,4,1.5057328001130372,29.86247200006619,1413.8281785999425
17,6,3,5,6.8792234000284225,36.87622040021233,1420.8419269998558
17,7,9,0,1.8707476002164185,38.880533900111914,1422.8462404999882
17,8,5,0,3.661672299960628,42.67420080001466,1426.6399075000081
17,9,2,5,6.613277800148353,49.41760590020567,1433.3833123999648
17,10,6,0,0.7792776001151651,50.32992360019125,1434.2956302000675
17,11,4,5,5.807305600028485,56.26718910015188,1440.2328957000282
17,12,8,7,1.5626620000693947,57.96151480008848,1441.9272213999648
17,13,7,6,3.7967852000147104,61.895813200157136,1445.8615294999909
17,14,0,0,1.105310599785298,63.13553480012342,1447.1012416000012
17,15,6,9,3.0756230000406504,66.34255599998869,1450.3082627998665
17,16,3,4,4.4730161998886615,70.94741530017927,1454.9131219000556
17,17,5,5,7.378183800028637,78.45973610016517,1462.4254427000415
17,18,7,4,4.669348200084642,83.26548470021226,1467.2311912998557
17,19,4,6,9.711354600032791,93.10717630013824,1477.0728829000145
17,20,7,7,2.3222445999272168,95.57053100015037,1479.5362374999095
17,21,2,8,2.096967800054699,97.79956810013391,1481.7652747000102
17,22,3,8,1.5284388000145555,99.46274780016392,1483.4284544000402
17,23,4,4,12.035420299973339,111.63287460012361,1495.5985810998827
17,24,2,7,1.3495560998562723,113.14831950003281,1497.1140262000263
18,0,8,7,4.396795199951157,5.670615499839187,1502.7846894999966
18,1,7,3,2.489334699930623,8.29467249987647,1505.4087465999182
18,2,5,9,1.0630819001235068,9.490548999980092,1506.6046231000219
18,3,0,0,0.7484216999728233,10.376007199985906,1507.4900811999105
18,4,3,6,5.67432380001992,16.186606399947777,1513.3006803998724
18,5,9,1,3.2502196999266744,19.577683300012723,1516.6917572999373
18,6,6,0,2.4116079001687467,22.130021299934015,1519.2440952998586
18,7,8,7,1.5993912999983877,23.863929299870506,1520.9780031999107
18,8,5,8,4.0892799000721425,28.086488399887457,1525.2005626000464
18,9,7,9,4.147724000038579,32.376315200002864,1529.4903893000446
18,10,1,1,1.3420205002184957,33.85352689982392,1530.9676009998657
18,11,0,0,0.7563420000951737,34.7428888999857,1531.8569628999103
18,12,9,5,3.298624699935317,38.175246299942955,1535.2893203999847
18,13,2,7,2.8424168000929058,41.158000599825755,1538.2720746998675
18,14,8,7,3.5247581000439823,44.81537640001625,1541.9294507000595
18,15,1,6,3.651480299886316,48.60640519997105,1545.7204793000128
18,16,5,1,17.168650799896568,65.93953870004043,1563.0536130000837
18,17,9,0,1.3953376999124885,67.4889930000063,1564.6030673000496
18,18,4,0,0.8749920001719147,68.49738750001416,1565.6114614999387
18,19,8,6,4.611319999909028,73.24186379997991,1570.355937999906
18,20,6,0,1.0352704001124948,74.41709110001102,1571.5311652999371
18,21,0,0,1.6063610999844968,76.16405040002428,1573.278124500066
18,22,9,1,1.154880200047046,77.4527302000206,1574.5668057999574
18,23,2,7,12.867773200152442,90.45520760002546,1587.5692817000672
18,24,1,1,1.2049046999309212,91.7960327998735,1588.910106800031
19,0,7,3,1.4266146998852491,12.599822900025174,1601.5099772000685
19,1,3,5,3.7474634998943657,16.494359500007704,1605.404513800051
19,2,9,0,3.179178199963644,19.84322110004723,1608.753375499975
19,3,1,1,1.1336093000136316,21.14580799988471,1610.055962299928
19,4,5,5,2.300059299916029,23.62782910000533,1612.5379834000487
19,5,1,1,1.1535757000092417,24.950160699896514,1613.860315100057
19,6,5,5,1.1810488000046462,26.267225799849257,1615.177379899891
19,7,0,0,0.7394692001398653,27.146451900014654,1616.0566060999408
19,8,5,5,0.9113570998888463,28.193359300028533,1617.103513600072
19,9,7,7,2.0564072001725435,30.388991399900988,1619.2991456999443
19,10,1,1,1.0471179001033306,31.572052899980918,1620.4822072999086
19,11,4,6,3.3971235998906195,35.11498719989322,1624.0251418000553
19,12,0,0,0.7575826998800039,36.011661499971524,1624.9218255998567
19,13,5,5,0.8134598000906408,36.961969199823216,1625.8721234998666
19,14,7,4,1.9100395999848843,39.009448800003156,1627.9196029999293
19,15,0,0,0.6773333000019193,39.82326029986143,1628.7334145999048
19,16,7,7,1.3102824999950826,41.27443749993108,1630.1845917999744
19,17,3,5,1.5030410001054406,42.92480669985525,1631.8349611000158
19,18,8,9,5.471418500179425,48.543912099907175,1637.4540663999505
19,19,0,0,0.7638246000278741,49.444917199900374,1638.3550714999437
19,20,9,4,2.174759699963033,51.75643439986743,1640.6665886999108
19,21,4,8,7.165365200024098,59.0624833998736,1647.9726378000341
19,22,8,5,6.084368500160053,65.28838949999772,1654.1985440000426
19,23,7,4,3.371157099958509,68.79794569988735,1657.708100100048
19,24,2,5,5.663176300004125,74.6002201999072,1663.5103744999506
